Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC79322,0,0,41,29,2022,8,2,1700,0,0,0,2,103,13.5,0,0,4,1,0,0,4,2,0,1,-1,-1,6,0,0,-1,-1,0,3,41,1,2,0,-1,24,8,-1,0,0,35,1,24000,0,1,12.0,0,0,2,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,1,9.0,-1,0,1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,44.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103013.5
EC79328,0,8,-1,3,2022,8,4,2100,0,0,0,2,39,6.06,0,0,1,1,1,0,5,2,2,1,-1,-1,0,0,2,-1,-1,0,5,-1,0,4,40,4,48,10,1,4,0,60,1,63000,1,0,18.0,1,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,26.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39006.06
EC79329,0,0,54,31,2022,8,4,1100,0,0,0,2,27,0.26,0,0,6,1,0,0,7,2,0,1,-1,-1,1,0,0,-1,-1,0,4,90,-1,2,0,-1,52,0,-1,0,0,0,1,0,0,0,17.0,1,2,-1,1,1,-1,-1,1,0,-1,-1,-1,-1,1,0,0,60.0,1,2,-1,1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.26
EC79332,0,19,28,21,2022,8,1,2200,0,1,0,1,37,1.1,0,0,7,1,0,3,6,4,3,3,8,-1,0,0,1,-1,-1,1,3,27,3,2,0,-1,36,0,-1,0,0,25,1,8300,0,0,24.0,0,2,1,1,10,-1,0,1,0,-1,-1,-1,-1,3,1,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37001.1
EC79341,0,0,-1,24,2022,8,4,1600,0,0,0,2,58,23.31,4,1,1,1,1,0,5,3,2,1,-1,-1,8,0,0,-1,-1,0,7,-1,4,2,0,-1,22,5,-1,0,0,55,1,9500,0,0,28.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,1,0,0,63.0,1,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58023.31
EC79342,0,0,77,30,2022,8,3,1700,0,0,0,3,4,17.21,1,0,0,1,0,0,0,2,0,1,-1,-1,0,0,0,-1,-1,0,5,79,0,6,16,1,72,10,-1,0,3,60,1,160000,1,1,1.0,0,3,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,1,3.0,0,1,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,37.0,1,0,-1,0,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,4017.21
EC79343,0,0,2,25,2022,8,5,1600,0,1,0,2,4,14.71,1,0,6,1,1,0,7,2,2,2,-1,-1,0,0,0,-1,-1,0,5,2,0,6,40,-1,104,0,3,0,3,60,0,158000,1,0,51.0,0,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,51.0,0,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4014.71
EC79344,0,0,77,11,2022,8,5,1800,0,0,0,2,4,17.7,1,0,3,4,0,2,3,3,0,1,-1,-1,0,0,0,-1,-1,0,5,79,0,6,32,1,72,10,-1,0,1,60,1,173000,1,0,58.0,0,2,1,-1,6,-1,0,0,0,-1,-1,-1,-1,0,0,0,59.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4017.7
EC79345,0,0,83,25,2022,8,5,1700,0,0,0,2,12,11.84,0,0,5,1,0,0,1,3,0,1,-1,-1,0,0,0,-1,-1,0,5,87,0,6,2,-1,92,0,3,0,0,60,0,72000,1,1,21.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,26.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,0,23.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12011.84
EC79346,0,0,2,30,2022,8,3,1800,0,0,0,2,4,13.53,1,0,0,1,0,0,0,2,0,1,-1,-1,0,0,0,-1,-1,0,5,2,0,6,10,1,69,10,-1,0,3,60,0,140000,1,0,26.0,1,0,-1,1,2,-1,0,5,0,-1,-1,-1,-1,0,0,0,67.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4013.53
EC79348,0,0,2,30,2022,8,3,1800,0,0,0,2,4,12.3,1,0,6,0,1,5,7,3,2,1,-1,-1,0,0,0,-1,-1,0,5,2,0,8,155,6,96,10,1,6,3,60,1,185000,1,0,18.0,1,0,-1,-1,6,-1,0,0,0,-1,-1,-1,-1,0,0,0,21.0,0,0,-1,-1,-1,-1,7,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4012.3
EC79349,0,0,2,30,2022,8,3,1900,0,2,0,3,4,9.3,1,0,7,1,1,0,8,3,2,3,-1,-1,0,0,0,-1,-1,0,5,2,0,4,32,1,48,8,1,4,3,60,1,138000,1,0,68.0,1,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,37.0,1,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,43.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,4009.3
EC79350,0,3,43,26,2022,8,6,1300,0,2,0,2,57,7.36,0,0,0,1,0,0,0,2,0,2,-1,-1,0,0,0,-1,-1,0,5,43,5,4,10,1,60,0,-1,0,0,55,1,25000,1,0,20.0,0,0,-1,1,12,1,-1,1,0,-1,-1,-1,-1,0,0,0,30.0,1,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,1,26.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57007.36
EC79358,0,14,-1,24,2022,8,4,700,0,1,0,1,27,0.29,1,0,4,1,0,3,6,4,3,2,11,-1,0,0,0,2,-1,0,0,-1,-1,1,0,-1,14,10,1,3,0,0,1,0,0,0,38.0,0,0,-1,1,8,-1,0,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.29
EC79363,0,1,-1,30,2022,8,3,1600,0,0,0,2,3,243.08,5,1,6,1,2,0,7,2,1,1,-1,-1,1,0,0,-1,0,0,7,-1,4,2,0,-1,22,8,-1,0,0,50,1,9600,0,0,20.0,0,0,-1,-1,2,-1,-1,4,0,-1,-1,-1,-1,0,0,0,31.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3243.08
EC79365,0,17,-1,26,2022,8,6,1600,0,0,0,1,6,0.27,1,0,6,1,0,3,6,4,3,1,8,-1,0,0,0,-1,-1,0,0,-1,-1,1,0,-1,15,8,1,4,0,0,1,0,0,0,51.0,1,0,-1,1,9,-1,-1,6,3,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.27
EC79395,0,0,29,25,2022,8,5,2000,0,0,0,2,4,2.03,1,0,5,1,0,0,1,3,0,1,-1,-1,0,0,5,-1,-1,0,5,28,0,5,16,1,60,8,-1,0,3,60,1,160000,1,0,21.0,0,0,1,-1,27,-1,0,1,0,-1,-1,-1,-1,0,0,0,37.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4002.03
EC79397,0,0,7,30,2022,8,3,1700,0,0,0,2,11,21.01,0,0,6,1,1,0,7,2,2,1,-1,-1,0,0,0,-1,-1,0,5,7,0,4,20,1,48,10,-1,0,3,60,1,107000,1,0,33.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,35.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11021.01
EC79398,0,0,29,30,2022,8,3,1600,0,0,0,2,4,7.69,1,0,3,1,0,0,3,3,0,1,-1,-1,0,0,0,-1,-1,0,5,28,0,4,16,1,48,8,-1,0,3,60,1,140000,1,0,58.0,1,0,-1,1,16,1,-1,1,0,-1,-1,-1,-1,1,0,0,67.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4007.69
EC79400,0,0,7,31,2022,8,4,1300,0,0,0,2,18,1.94,0,0,6,3,2,1,5,3,2,1,-1,-1,1,0,0,-1,-1,0,1,30,0,4,0,-1,76,0,-1,0,0,35,1,35000,0,0,50.0,0,0,-1,-1,0,-1,0,7,0,-1,-1,-1,-1,0,0,0,69.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18001.94
EC79413,0,8,-1,16,2022,8,3,2000,0,0,0,2,75,13.09,0,0,6,3,2,1,5,3,2,1,-1,-1,5,0,1,-1,-1,0,3,-1,1,2,0,-1,24,5,-1,0,2,40,1,19000,0,0,38.0,0,0,-1,1,6,-1,-1,7,0,-1,-1,-1,-1,0,0,1,64.0,0,4,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,18.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75013.09
EC79418,0,8,30,23,2022,8,3,2300,0,1,0,1,88,0.66,1,0,0,1,0,3,6,4,3,4,11,-1,0,0,1,-1,0,1,5,29,0,5,25,-1,92,0,3,0,0,60,0,47000,1,0,23.0,1,1,-1,1,10,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,88000.66
EC79420,0,0,62,24,2022,8,4,1900,0,0,0,2,92,5.51,0,0,0,1,0,5,0,7,0,1,-1,-1,0,0,0,-1,-1,0,1,63,1,4,0,-1,68,0,-1,0,0,40,1,26000,0,1,36.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,44.0,0,0,-1,1,7,-1,-1,13,0,-1,-1,-1,-1,0,0,0,26.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92005.51
EC79424,0,22,53,30,2022,8,3,2000,0,2,0,2,48,0.78,0,0,5,1,0,0,1,3,0,3,-1,-1,0,0,1,-1,-1,0,3,54,1,2,0,-1,24,4,-1,0,0,35,1,23000,0,0,34.0,0,0,-1,1,20,19,-1,1,0,-1,-1,-1,-1,1,0,1,27.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,0,31.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48000.78
EC79426,0,0,0,30,2022,8,3,2100,0,0,0,2,6,0.17,1,0,5,16,0,2,1,3,0,1,-1,-1,0,0,6,-1,-1,0,0,0,-1,1,0,-1,14,8,1,4,0,0,1,0,0,0,48.0,0,0,-1,-1,6,-1,-1,2,0,-1,-1,-1,-1,0,0,0,63.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.17
EC79427,0,0,77,31,2022,8,4,1800,0,0,0,3,4,16.97,1,0,0,1,0,0,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,79,0,6,16,1,72,10,-1,0,3,60,1,171000,1,0,37.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,1,24.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,1,31.0,-1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,4016.97
EC79429,0,17,8,31,2022,8,4,1800,0,0,0,2,35,0.04,0,0,0,1,0,0,0,3,0,1,-1,-1,0,0,0,-1,-1,0,1,8,0,4,0,-1,65,0,-1,0,0,45,1,51000,0,0,49.0,1,0,2,1,3,-1,0,1,0,-1,-1,-1,-1,0,0,0,29.0,1,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35000.04
EC79430,0,0,83,31,2022,8,4,1900,0,0,0,2,12,12.3,0,0,1,0,1,5,5,3,2,1,-1,-1,0,0,0,-1,-1,0,5,87,0,6,20,1,72,10,-1,0,0,60,1,59000,1,0,15.0,1,0,-1,1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,1,54.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,4,0,0,24.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12012.3
EC79433,0,23,39,30,2022,8,3,1400,0,0,0,2,50,0.1,1,0,0,1,0,0,0,3,0,1,-1,-1,0,0,0,-1,-1,0,4,39,-1,2,0,-1,46,0,-1,0,0,0,1,0,0,0,58.0,0,0,2,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,65.0,1,0,1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50000.1
EC79455,0,3,43,31,2022,8,4,2200,0,0,0,1,64,5.6,0,0,1,2,1,3,6,4,3,1,8,-1,1,0,1,-1,-1,1,2,43,3,4,2,0,48,0,-1,0,1,40,1,19000,1,0,25.0,0,2,2,1,10,8,0,3,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64005.6
EC79456,0,28,-1,1,2022,8,2,600,0,1,0,1,57,5.54,3,1,7,1,1,10,6,4,3,3,-1,-1,0,0,3,-1,-1,0,7,-1,4,2,0,-1,22,2,-1,0,0,35,3,970,0,0,64.0,0,6,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,2,1,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57005.54
EC79458,0,3,-1,29,2022,8,2,1800,0,0,0,2,6,0.11,2,0,5,1,0,4,0,1,4,1,-1,-1,1,0,0,-1,-1,0,4,-1,-1,5,0,-1,65,0,-1,0,0,0,1,0,0,0,51.0,0,0,-1,1,1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,59.0,1,0,-1,1,-1,-1,1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.11
EC79473,0,27,-1,29,2022,8,2,600,0,0,0,2,62,1.71,2,0,0,2,3,1,1,6,4,1,-1,-1,10,0,0,-1,-1,0,1,-1,1,4,0,-1,48,0,-1,0,0,45,1,19000,0,0,20.0,1,0,-1,-1,0,-1,-1,1,0,-1,-1,-1,-1,0,0,0,37.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62001.71
EC79484,0,18,-1,26,2022,8,6,700,0,0,0,1,132,0.05,5,1,4,1,0,3,6,4,3,0,22,-1,0,0,3,-1,-1,0,4,-1,-1,1,0,-1,23,8,-1,0,0,0,1,0,0,0,37.90904855092722,-1,2,1,-1,4,-1,0,6,0,-1,-1,-1,-1,3,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,132000.05
EC79491,0,0,7,24,2022,8,4,1700,0,0,0,2,92,2.35,0,0,1,3,3,1,0,3,0,1,-1,-1,5,0,0,-1,-1,0,1,7,1,6,0,-1,91,0,-1,0,0,50,1,29000,0,0,37.90904855092722,0,2,1,-1,0,-1,-1,7,0,-1,-1,-1,-1,3,0,0,24.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92002.35
EC79496,0,0,7,14,2022,8,1,700,0,0,0,2,18,4.99,0,0,5,2,0,4,5,3,2,1,-1,-1,1,0,0,-1,-1,0,5,7,0,4,14,0,56,0,-1,0,0,40,1,25000,1,0,25.0,0,0,-1,-1,6,-1,-1,3,0,-1,-1,-1,-1,0,0,0,21.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18004.99
EC79497,0,0,7,29,2022,8,2,1500,0,0,0,2,18,2.22,0,0,6,3,2,0,7,2,1,1,-1,-1,1,0,0,-1,-1,0,5,7,5,4,0,-1,76,0,-1,0,0,35,1,35000,0,0,24.0,0,0,-1,-1,2,-1,-1,7,0,-1,-1,-1,-1,0,0,0,42.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18002.22
EC79498,0,0,7,29,2022,8,2,1600,0,1,0,2,18,6.81,0,0,2,2,0,1,4,3,2,2,-1,-1,1,0,0,-1,-1,0,1,7,1,4,0,-1,53,0,-1,0,1,40,1,28000,0,0,56.0,1,0,-1,-1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,51.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,44.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18006.81
EC79501,0,0,7,29,2022,8,2,1900,0,0,0,4,18,4.99,0,0,5,1,0,5,1,3,0,1,-1,-1,2,0,0,-1,-1,0,5,7,0,4,14,0,56,0,-1,0,0,40,1,25000,1,0,27.0,1,2,-1,-1,0,6,-1,1,0,-1,-1,-1,-1,0,0,0,33.0,-1,2,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,25.0,1,2,-1,-1,-1,-1,-1,6,0,-1,-1,-1,-1,0,0,18004.99
EC79506,0,0,7,27,2022,8,7,1500,0,0,0,2,18,1.92,0,0,7,3,2,5,4,3,2,1,-1,-1,1,0,0,-1,-1,0,1,30,0,4,0,-1,76,0,-1,0,0,35,1,35000,0,0,55.0,1,2,-1,-1,6,-1,0,7,0,-1,-1,-1,-1,0,0,0,21.0,1,2,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18001.92
EC79509,0,7,10,24,2022,8,4,1400,0,1,0,3,132,0.27,0,0,7,1,0,0,8,2,0,2,-1,-1,0,0,0,-1,-1,0,0,10,-1,1,0,-1,14,8,1,4,0,0,1,0,0,0,16.0,1,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,2,0,1,18.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,18.0,1,0,-1,0,-1,-1,0,2,0,-1,-1,-1,-1,0,0,132000.27
EC79510,0,7,-1,26,2022,8,6,1700,0,0,0,2,32,0.5700000000000001,8,0,0,2,1,4,5,3,1,1,-1,-1,1,0,0,-1,-1,0,4,-1,-1,2,0,-1,26,4,-1,0,0,0,1,0,0,0,38.0,1,0,-1,1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,51.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32000.57
EC79517,0,0,83,22,2022,8,2,2200,0,0,0,2,58,7.73,0,0,5,1,0,4,0,1,4,1,-1,-1,1,0,1,-1,-1,0,2,87,0,5,14,2,56,0,-1,0,1,45,1,35000,1,0,33.0,1,0,-1,-1,1,-1,0,1,0,-1,-1,-1,-1,0,0,0,34.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58007.73
EC79518,0,0,0,29,2022,8,2,1900,0,2,0,2,12,3.0,0,0,1,1,1,0,5,3,2,2,-1,-1,0,0,5,1,-1,0,5,0,0,4,10,1,64,0,-1,0,3,50,0,46000,1,0,27.0,1,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,1,0,0,31.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12003.0
EC79523,0,8,79,31,2022,8,4,800,0,2,0,2,49,0.22,2,0,0,1,1,0,0,2,2,2,-1,-1,0,0,0,-1,-1,0,3,81,1,2,0,-1,22,6,-1,0,2,35,1,20000,0,0,17.0,1,0,-1,-1,9,-1,-1,1,3,-1,-1,-1,-1,0,0,0,31.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,1,4.0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49000.22
EC79525,0,8,-1,31,2022,8,4,1200,0,1,0,2,11,1.66,0,0,3,2,3,1,4,3,2,2,-1,-1,1,0,0,-1,-1,0,1,-1,1,4,0,-1,53,6,-1,0,0,50,1,28000,0,0,37.90904855092722,-1,2,1,-1,0,-1,-1,3,0,-1,-1,-1,-1,3,1,0,40.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,3,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11001.66
EC79535,0,18,38,30,2022,8,3,1200,0,1,1,1,3,2.41,0,0,0,3,3,8,5,3,3,3,-1,-1,4,0,0,4,-1,0,3,38,2,2,0,-1,38,0,-1,0,0,30,1,11000,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,7,0,-1,-1,-1,-1,3,0,2,39.0,0,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3002.41
EC79541,0,4,5,31,2022,8,4,1400,0,0,0,2,7,0.8,0,0,2,0,0,5,2,3,0,1,-1,-1,2,0,0,-1,-1,0,1,5,3,3,0,-1,48,0,-1,0,0,30,1,14000,0,0,32.0,1,0,-1,-1,16,-1,-1,0,0,-1,-1,-1,-1,0,0,0,53.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7000.8
EC79543,0,17,36,8,2022,8,2,1200,0,0,0,2,35,8.04,0,0,1,2,3,1,0,3,0,1,-1,-1,1,0,0,-1,-1,0,1,36,1,4,0,-1,44,0,-1,0,2,35,1,25000,0,0,28.0,1,0,-1,1,0,-1,-1,3,0,-1,-1,-1,-1,4,0,0,30.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35008.04
EC79554,0,16,44,31,2022,8,4,1500,0,2,0,2,50,4.99,1,0,5,1,0,0,1,2,0,3,-1,-1,0,0,0,-1,-1,0,5,45,0,4,76,4,48,10,1,4,0,70,0,72000,1,0,33.0,0,0,-1,1,3,-1,-1,5,0,-1,-1,-1,-1,0,0,0,69.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50004.99
