Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC61323,0,15,-1,22,2022,6,4,2000,0,0,0,1,23,0.9,3,1,4,1,0,12,6,4,3,1,-1,0,2,0,0,-1,-1,1,7,-1,4,2,0,-1,22,2,-1,0,0,45,3,1800,0,0,28.0,0,1,0,1,10,-1,-1,6,0,-1,-1,-1,-1,2,2,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23000.9
EC61345,0,8,70,30,2022,6,5,1800,0,0,0,2,16,6.27,0,0,2,1,0,0,2,2,0,1,-1,-1,6,0,0,-1,-1,0,2,71,1,5,12,2,56,8,-1,0,0,40,1,28000,1,0,30.0,1,2,-1,-1,16,-1,-1,1,0,-1,-1,-1,-1,4,0,0,38.0,1,2,-1,-1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16006.27
EC61362,0,18,38,9,2022,6,5,1600,0,1,1,1,3,83.48,0,0,7,3,0,8,8,3,0,2,-1,-1,4,1,0,-1,-1,0,1,38,2,3,0,-1,54,0,-1,0,0,30,1,17000,0,0,49.0,1,0,-1,1,18,-1,3,7,0,-1,-1,0,0,0,0,2,58.0,0,-1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3083.48
EC61367,0,8,102,25,2022,6,7,1000,0,0,0,2,16,12.27,0,0,7,1,1,0,8,2,2,1,-1,-1,0,0,0,-1,-1,0,3,105,1,2,0,-1,36,4,-1,0,0,35,1,21000,0,0,20.0,1,0,-1,-1,7,-1,-1,1,0,-1,-1,-1,-1,1,0,0,52.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16012.27
EC61392,0,0,77,28,2022,6,3,1500,0,0,0,2,4,18.46,1,0,0,14,3,5,0,3,0,1,-1,-1,1,0,0,-1,-1,0,5,79,0,6,20,1,72,10,-1,0,3,60,1,154000,1,0,23.0,0,0,-1,1,0,-1,-1,0,0,-1,-1,-1,-1,0,0,1,21.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,27.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4018.46
EC61393,0,0,2,28,2022,6,3,1600,0,0,0,2,27,0.72,1,0,6,1,0,0,7,2,0,1,-1,-1,0,0,0,-1,-1,0,0,2,-1,2,0,-1,38,10,1,8,0,0,1,0,0,0,21.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,75.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.72
EC61395,0,0,2,29,2022,6,4,1200,0,0,0,2,4,12.74,1,0,0,1,0,0,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,2,0,7,45,3,84,10,2,6,3,60,0,169000,1,0,30.0,0,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,0,0,1,25.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,31.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4012.74
EC61396,0,0,2,29,2022,6,4,1600,0,1,0,1,12,8.61,0,0,1,1,1,3,6,4,3,2,11,-1,0,0,0,-1,-1,0,5,2,0,4,20,1,48,14,-1,0,1,60,1,76000,1,0,30.0,0,0,-1,-1,20,-1,0,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12008.61
EC61397,0,0,8,30,2022,6,5,1100,0,0,0,1,4,23.66,1,0,0,1,0,3,6,4,3,1,9,-1,0,0,0,-1,-1,0,5,8,0,4,16,-1,52,0,0,0,3,60,0,108000,1,0,35.0,0,0,-1,-1,29,13,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4023.66
EC61400,0,0,2,30,2022,6,5,1500,0,2,0,2,12,8.8,0,0,3,1,0,0,3,2,0,3,-1,-1,0,0,0,-1,-1,0,5,2,0,4,20,1,48,10,-1,0,1,60,1,76000,1,0,52.0,0,0,-1,-1,7,1,0,6,0,-1,-1,-1,-1,1,0,0,59.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12008.8
EC61428,0,8,-1,17,2022,6,6,1400,0,0,0,2,16,3.75,0,0,2,1,0,0,2,2,0,1,-1,-1,0,1,0,-1,-1,0,5,-1,4,4,10,1,44,8,-1,0,0,55,1,52000,1,0,41.0,0,0,-1,-1,16,-1,-1,1,0,-1,-1,-1,-1,3,0,1,32.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,38.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16003.75
EC61432,0,20,-1,29,2022,6,4,300,0,1,1,1,38,10.9,4,1,2,1,1,8,0,2,3,4,-1,-1,0,0,2,-1,-1,0,7,-1,7,2,0,-1,24,6,-1,0,0,60,3,5200,0,0,37.90904855092722,-1,2,1,1,7,-1,-1,1,0,-1,-1,-1,-1,3,0,2,14.0,0,-1,1,1,20,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38010.9
EC61433,0,20,-1,30,2022,6,5,500,0,0,0,1,38,1.5,4,1,3,1,1,6,6,4,3,1,1,-1,0,0,0,-1,-1,0,7,-1,7,2,0,-1,24,3,-1,0,0,60,3,3700,0,0,37.0,0,0,-1,1,12,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38001.5
EC61437,0,0,62,23,2022,6,5,200,0,0,0,1,6,0.02,2,0,0,1,2,3,6,4,3,1,11,-1,1,0,1,-1,-1,0,4,63,-1,4,0,-1,48,0,-1,0,0,0,1,0,0,0,30.0,1,0,2,1,16,-1,0,6,0,-1,-1,-1,-1,3,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.02
EC61438,0,0,62,27,2022,6,2,2100,0,0,0,2,84,0.13,7,0,6,1,0,7,1,1,4,1,-1,-1,1,0,1,1,-1,0,4,63,-1,2,0,-1,22,4,-1,0,0,0,1,0,0,0,20.0,-1,0,2,1,-1,-1,-1,1,0,-1,-1,-1,-1,1,0,0,55.0,1,0,1,1,-1,-1,1,1,0,-1,-1,-1,-1,3,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84000.13
EC61466,0,3,-1,25,2022,6,7,2100,0,0,0,2,57,10.08,4,1,1,3,3,1,0,3,0,1,-1,-1,4,0,0,-1,-1,0,7,-1,1,2,0,-1,22,8,-1,0,0,55,1,16000,0,0,39.0,0,0,-1,1,0,-1,0,7,0,-1,-1,-1,-1,0,0,0,18.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57010.08
EC61482,0,0,0,26,2022,6,1,1300,0,0,0,2,26,0.7000000000000001,0,0,7,1,1,4,1,3,1,1,-1,-1,1,0,0,-1,-1,0,1,0,2,4,0,-1,40,0,-1,0,0,35,1,33000,0,0,78.0,-1,0,-1,-1,16,-1,0,1,0,-1,-1,-1,-1,0,0,0,25.0,-1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,1,24.0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26000.7
EC61577,0,22,-1,28,2022,6,3,1900,0,0,0,2,71,4.29,0,0,1,3,3,4,0,3,0,1,-1,-1,4,0,0,-1,-1,0,1,-1,6,4,0,-1,60,8,-1,0,0,40,1,34000,0,0,57.0,1,0,-1,-1,6,-1,-1,7,0,-1,-1,-1,-1,0,0,0,39.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,33.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71004.29
EC61581,0,22,-1,29,2022,6,4,1700,0,3,0,3,71,4.75,0,0,6,1,1,0,7,3,2,2,-1,-1,0,0,0,-1,-1,0,1,-1,6,4,0,-1,60,8,-1,0,0,40,1,31000,0,0,22.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,1,0,0,54.0,0,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,3,0,0,20.0,0,0,-1,0,-1,-1,0,1,0,-1,-1,-1,-1,0,0,71004.75
EC61588,0,0,62,30,2022,6,5,1700,0,0,0,2,4,1.0,1,0,3,1,0,0,3,2,0,1,-1,-1,2,0,0,-1,-1,0,5,63,0,6,6,1,66,8,-1,0,3,60,0,148000,1,0,20.0,1,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,1,0,0,37.0,0,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4001.0
EC61589,0,22,-1,30,2022,6,5,1700,0,0,0,2,60,8.52,5,1,1,1,1,4,0,6,1,1,-1,-1,4,0,0,-1,-1,0,7,-1,4,2,0,-1,24,8,-1,0,0,50,1,21000,0,0,29.0,0,0,-1,1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,0,66.0,0,0,-1,1,-1,-1,-1,7,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60008.52
EC61596,0,8,-1,29,2022,6,4,1700,0,0,0,2,49,1.1,2,0,6,1,0,0,7,3,0,1,-1,-1,2,0,0,-1,-1,0,3,-1,4,2,0,-1,22,6,-1,0,2,50,1,21000,0,0,24.0,1,0,-1,-1,21,-1,-1,1,0,-1,-1,-1,-1,4,0,0,29.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49001.1
EC61597,0,8,34,29,2022,6,4,1600,0,0,0,1,39,10.85,0,0,0,1,0,3,6,4,3,1,20,-1,0,0,0,-1,-1,0,5,34,0,4,46,4,48,10,1,4,0,60,1,88000,1,0,53.0,1,0,-1,-1,7,1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39010.85
EC61598,0,8,-1,28,2022,6,3,1800,0,0,0,1,39,5.93,0,0,1,1,1,3,6,4,3,1,22,6,0,0,0,-1,-1,0,5,-1,0,4,40,4,48,10,1,4,0,60,1,63000,1,0,19.0,0,0,-1,-1,11,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39005.93
EC61600,0,8,-1,30,2022,6,5,2000,0,0,0,1,11,7.71,0,0,2,1,0,13,6,4,3,1,-1,-1,0,0,0,-1,-1,0,5,-1,0,5,84,3,60,11,1,6,1,60,1,104000,1,0,40.0,0,0,1,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,0,0,1,35.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11007.71
EC61601,0,8,-1,29,2022,6,4,1700,0,0,0,2,11,7.74,0,0,1,1,1,0,5,2,2,1,-1,-1,0,0,0,-1,-1,0,5,-1,0,4,84,6,48,11,1,6,1,60,1,104000,1,0,29.0,0,0,-1,1,3,1,-1,1,0,-1,-1,-1,-1,0,0,0,45.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11007.74
EC61602,0,8,-1,30,2022,6,5,0,0,1,0,2,39,3.2,0,0,5,1,6,9,5,3,2,2,-1,-1,0,0,2,-1,-1,0,5,-1,0,4,40,4,48,10,1,4,0,60,1,85000,1,0,59.0,0,0,-1,1,20,17,0,19,0,-1,-1,-1,-1,4,0,0,36.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39003.2
EC61619,0,8,-1,30,2022,6,5,200,0,1,0,2,39,3.94,0,0,1,9,1,2,5,3,2,3,-1,-1,0,0,1,-1,-1,0,5,-1,0,4,40,4,48,10,1,4,0,60,1,76000,1,1,37.90904855092722,0,1,2,-1,-1,-1,0,14,0,-1,-1,-1,-1,-1,-1,1,16.0,1,3,1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,1,36.519301595962354,0,6,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39003.94
EC61620,0,8,30,30,2022,6,5,1700,0,1,0,2,88,0.99,1,0,6,9,1,0,7,3,2,3,-1,-1,0,0,0,-1,-1,1,5,29,0,4,59,-1,96,0,3,0,0,60,0,37000,1,0,24.0,0,0,2,1,10,-1,-1,14,0,-1,-1,-1,-1,5,0,1,30.0,0,0,1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,0,38.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,88000.99
EC61624,0,0,7,30,2022,6,5,1600,0,0,0,2,11,19.5,0,0,0,1,0,0,0,3,0,1,-1,-1,2,0,0,-1,-1,0,5,7,0,4,20,1,48,10,-1,0,3,60,1,111000,1,0,30.0,1,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,1,0,1,26.0,0,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,0,61.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11019.5
EC61661,0,0,0,28,2022,6,3,1700,0,1,0,2,12,1.93,0,0,2,1,1,0,2,3,2,2,-1,-1,0,0,0,1,-1,0,5,0,0,5,20,-1,76,0,3,0,0,50,1,46000,1,0,31.0,0,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,44.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12001.93
EC61665,0,0,0,29,2022,6,4,200,0,0,0,1,6,0.07,1,0,0,1,0,13,6,4,3,1,57,-1,0,0,1,-1,-1,0,0,0,-1,1,0,-1,14,8,-1,0,0,0,1,0,0,0,31.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.07
EC61666,0,0,0,29,2022,6,4,1600,0,0,0,2,12,0.9,0,0,1,1,1,0,5,2,2,1,-1,-1,0,0,0,-1,-1,0,5,0,0,4,6,1,48,0,-1,0,0,50,0,55000,1,0,31.0,0,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,26.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12000.9
EC61700,0,3,-1,30,2022,6,5,2000,0,0,0,1,57,15.78,4,1,3,1,0,3,6,4,3,1,22,-1,0,0,5,-1,-1,0,7,-1,1,2,0,-1,20,1,-1,0,0,35,1,6100,0,0,18.0,1,0,-1,1,23,-1,-1,6,0,-1,-1,-1,-1,0,0,1,19.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57015.78
EC61739,0,17,73,25,2022,6,7,1300,0,0,0,2,14,3.73,0,0,3,1,2,4,7,3,2,1,-1,-1,1,0,0,-1,-1,0,2,74,1,4,12,0,48,0,-1,0,1,40,1,41000,1,0,37.90904855092722,-1,2,1,-1,4,-1,-1,1,0,-1,-1,-1,-1,3,0,0,22.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14003.73
EC61742,0,17,-1,26,2022,6,1,900,0,2,0,2,113,0.03,0,0,6,5,1,0,7,3,2,3,-1,-1,1,0,0,-1,-1,0,0,-1,5,2,0,-1,22,8,-1,0,0,55,1,6000,0,1,75.0,1,0,-1,-1,-1,-1,0,10,0,-1,-1,-1,-1,-1,-1,0,74.0,1,0,-1,-1,27,9,-1,5,0,-1,-1,-1,-1,3,0,0,35.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113000.03
EC61756,0,17,-1,26,2022,6,1,1200,0,0,0,2,87,0.09,7,0,6,12,1,7,1,1,1,1,-1,-1,1,0,0,-1,-1,0,3,-1,2,2,0,-1,20,2,-1,0,0,35,3,1500,0,0,19.0,0,0,-1,1,15,-1,-1,14,0,-1,-1,-1,-1,0,0,0,24.0,0,0,-1,1,-1,-1,1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87000.09
EC61768,0,0,83,27,2022,6,2,700,0,0,0,2,58,5.18,2,0,0,3,1,7,5,2,1,1,-1,-1,1,0,0,-1,-1,0,3,87,2,2,0,-1,22,4,-1,0,0,40,1,17000,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,7,0,-1,-1,-1,-1,3,0,0,58.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58005.18
EC61807,0,8,-1,15,2022,6,4,1300,0,0,0,2,41,23.78,0,0,5,3,2,4,7,3,2,1,-1,-1,4,0,0,-1,-1,0,1,-1,1,4,0,-1,65,0,-1,0,0,40,1,39000,0,0,50.0,1,0,-1,-1,0,-1,0,7,0,-1,-1,-1,-1,0,0,0,18.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41023.78
EC61809,0,8,34,15,2022,6,4,1400,0,0,0,2,39,8.18,0,0,1,1,1,0,5,3,2,1,-1,-1,0,1,0,-1,-1,0,5,34,0,4,65,4,48,10,1,4,0,60,1,75000,1,0,31.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,30.0,1,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39008.18
EC61810,0,8,-1,16,2022,6,5,1300,0,1,0,1,102,2.85,4,1,1,1,1,3,6,4,3,3,27,14,0,0,0,-1,-1,0,7,-1,4,2,0,-1,22,2,-1,0,0,55,3,8200,0,0,36.0,0,1,-1,-1,11,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102002.85
EC61811,0,8,-1,21,2022,6,3,1100,0,0,0,2,39,11.44,0,0,0,9,0,5,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,-1,0,4,46,4,48,10,1,4,0,60,1,93000,1,0,37.90904855092722,-1,2,5,-1,15,-1,-1,14,0,-1,-1,-1,-1,3,1,0,51.0,1,0,-1,-1,-1,-1,5,5,0,-1,-1,0,4,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39011.44
EC61812,0,8,79,16,2022,6,5,1000,0,0,0,3,11,10.56,0,0,0,1,0,0,0,2,0,1,-1,-1,0,1,0,-1,-1,0,5,81,0,4,84,4,48,10,1,10,0,60,1,90000,1,0,19.0,1,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,58.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,35.0,0,0,-1,0,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,11010.56
EC61813,0,8,79,17,2022,6,6,900,0,0,0,2,11,10.69,0,0,0,1,0,0,0,2,0,1,-1,-1,0,1,0,-1,-1,0,5,81,0,4,84,4,48,10,1,10,0,60,1,90000,1,0,29.0,1,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,77.0,0,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11010.69
EC61814,0,8,34,21,2022,6,3,1300,0,0,0,2,39,9.5,0,0,0,1,0,5,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,34,0,4,50,4,48,12,1,4,0,60,1,94000,1,0,37.90904855092722,-1,2,1,-1,4,-1,-1,1,0,-1,-1,0,2,3,0,0,36.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39009.5
EC61816,0,8,25,22,2022,6,4,1100,0,0,0,2,6,0.08,0,0,7,3,2,1,4,3,2,1,-1,-1,1,0,0,-1,-1,0,4,56,-1,7,4,1,84,6,-1,0,0,0,1,0,1,0,21.0,0,0,-1,1,1,-1,-1,7,0,-1,-1,-1,-1,0,0,0,64.0,0,4,-1,1,8,-1,-1,5,0,-1,-1,-1,-1,1,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.08
EC61819,0,0,77,29,2022,6,4,1500,0,0,0,2,4,16.96,1,0,0,1,0,0,0,2,0,1,-1,-1,0,0,0,-1,-1,0,5,79,0,6,16,1,72,10,-1,0,3,60,1,171000,1,0,28.0,1,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,1,0,0,68.0,0,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4016.96
EC61825,0,17,-1,30,2022,6,5,1200,0,2,0,2,4,30.18,1,0,2,1,1,0,2,2,2,3,-1,-1,0,0,0,-1,-1,0,5,-1,0,5,16,1,60,10,-1,0,0,60,1,49000,1,0,26.0,0,0,-1,1,16,-1,0,1,0,-1,-1,-1,-1,1,0,0,64.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4030.18
EC61827,0,17,8,30,2022,6,5,1600,0,0,0,2,4,26.9,1,0,2,1,1,0,2,2,2,1,-1,-1,0,0,0,-1,-1,0,5,8,0,4,40,3,48,10,1,10,3,60,1,90000,1,0,28.0,0,0,-1,1,12,1,-1,1,0,-1,-1,-1,-1,0,0,0,78.0,0,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,1,68.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4026.9
EC61841,0,8,-1,28,2022,6,3,600,0,1,0,1,102,2.29,4,1,6,1,2,3,6,4,3,4,2,0,1,0,3,-1,-1,0,7,-1,4,2,0,-1,22,2,-1,0,0,55,3,8200,0,0,39.0,0,2,-1,-1,20,4,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102002.29
