Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC91807,0,8,-1,7,2022,10,6,2200,0,0,0,2,145,0.4,0,0,5,1,0,0,1,3,0,1,-1,-1,0,0,1,-1,-1,0,2,-1,4,5,16,0,60,8,-1,0,0,40,1,23000,1,0,25.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,4,0,0,28.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,28.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,145000.4
EC91808,0,8,-1,7,2022,10,6,1700,0,1,0,1,49,10.63,2,0,0,1,0,6,6,4,3,3,1,-1,0,0,0,-1,-1,0,3,-1,1,2,0,-1,24,4,-1,0,0,50,1,8700,0,0,64.0,0,0,-1,-1,7,-1,0,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49010.63
EC91809,0,8,-1,3,2022,10,2,1700,0,0,0,2,41,13.24,4,1,6,1,1,2,7,3,2,1,-1,-1,6,0,0,-1,-1,0,7,-1,4,2,0,-1,22,3,-1,0,0,55,1,11000,0,0,53.0,0,0,-1,1,27,-1,-1,1,0,-1,-1,-1,-1,0,0,0,42.0,0,0,-1,1,17,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41013.24
EC91810,0,28,-1,8,2022,10,7,1700,0,0,0,2,57,49.14,4,1,2,1,1,0,2,3,2,1,-1,-1,1,0,0,-1,-1,0,7,-1,4,2,0,-1,24,8,-1,0,0,55,3,5500,0,0,30.0,0,2,-1,1,21,-1,-1,1,0,-1,-1,-1,-1,4,0,0,19.0,0,2,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57049.14
EC91811,0,3,56,9,2022,10,1,1700,0,0,0,2,45,5.6,0,0,7,4,1,2,8,3,2,1,-1,-1,0,0,0,-1,-1,0,5,57,0,5,22,1,57,10,-1,0,0,55,1,63000,1,0,18.0,0,2,-1,1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,48.0,1,2,3,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45005.6
EC91819,0,0,-1,9,2022,10,1,1700,0,1,0,1,58,24.17,4,1,4,1,1,12,6,4,3,4,-1,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,22,5,-1,0,0,45,1,9500,0,0,23.0,0,6,0,1,4,-1,-1,6,0,-1,-1,-1,-1,2,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58024.17
EC91821,0,0,7,8,2022,10,7,1900,0,0,0,2,6,0.29,1,0,0,1,0,5,0,2,0,1,-1,-1,6,0,1,-1,-1,0,0,7,-1,1,0,-1,15,9,-1,0,0,0,1,0,0,0,37.0,1,0,-1,-1,3,-1,0,1,0,-1,-1,-1,-1,0,0,0,27.0,0,0,-1,-1,14,-1,-1,3,1,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.29
EC91822,0,0,62,9,2022,10,1,300,0,0,0,1,115,0.07,0,0,5,1,0,6,6,4,3,1,1,-1,0,0,1,-1,-1,1,0,63,-1,1,0,-1,16,8,1,8,0,0,1,0,0,0,28.0,0,0,-1,1,10,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115000.07
EC91843,0,27,97,6,2022,10,5,1800,0,1,0,1,6,0.07,0,0,4,1,1,12,6,4,3,3,-1,-1,0,1,5,0,-1,0,4,82,-1,3,0,-1,39,8,-1,0,0,0,1,0,0,0,65.0,0,6,0,1,-1,-1,-1,6,0,-1,-1,-1,-1,2,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.07
EC91849,0,27,97,10,2022,10,2,900,0,0,0,2,3,0.37,0,0,2,1,0,0,2,3,0,1,-1,-1,6,0,0,-1,-1,0,0,82,-1,1,0,-1,14,0,1,6,0,0,1,0,0,0,19.0,0,2,2,1,0,-1,-1,1,0,-1,-1,-1,-1,0,0,0,34.0,1,2,1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3000.37
EC91854,0,5,57,10,2022,10,2,1500,0,1,0,2,77,4.77,0,0,1,1,0,0,5,3,0,3,-1,-1,6,0,0,-1,-1,0,3,58,3,2,0,-1,30,0,-1,0,0,30,1,13000,0,0,28.0,1,0,-1,1,30,1,-1,1,0,-1,-1,-1,-1,1,0,0,70.0,0,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,1,64.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77004.77
EC91855,0,0,-1,9,2022,10,1,1900,0,0,0,2,27,0.07,4,1,1,2,2,5,5,2,1,1,-1,-1,1,0,5,-1,-1,0,4,-1,-1,3,0,-1,48,8,-1,0,0,0,1,0,0,0,39.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,0,3,0,0,1,49.0,1,0,-1,-1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,0,51.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.07
EC91860,0,2,107,7,2022,10,6,2000,0,0,0,2,123,11.77,7,0,0,1,0,0,0,2,0,1,-1,-1,6,0,2,-1,-1,0,3,110,2,2,0,-1,22,4,-1,0,0,35,3,7700,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,1,0,-1,-1,-1,-1,3,0,1,12.0,1,0,1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,16.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123011.77
EC91870,0,1,1,8,2022,10,7,1800,0,0,0,4,3,0.23,0,0,4,1,0,5,4,2,0,1,-1,-1,0,0,0,-1,-1,0,3,1,2,2,0,-1,48,0,-1,0,0,35,1,15000,0,0,42.0,1,0,-1,-1,16,-1,-1,1,0,-1,-1,-1,-1,1,0,0,25.0,0,0,3,-1,-1,-1,-1,3,0,-1,-1,-1,-1,3,0,1,18.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,3000.23
EC91872,0,8,30,10,2022,10,2,1600,0,0,0,3,40,1.06,0,0,6,1,1,0,7,2,2,1,-1,-1,0,0,0,-1,-1,0,1,29,2,4,0,-1,48,0,-1,0,2,35,1,17000,0,0,40.0,0,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,0,69.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,63.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,40001.06
EC91876,0,0,8,5,2022,10,4,1500,0,0,0,2,26,9.99,0,0,0,2,3,7,1,3,0,1,-1,-1,4,0,0,-1,-1,0,1,8,2,4,0,-1,44,0,-1,0,0,35,1,34000,0,0,48.0,0,0,-1,1,-1,-1,0,3,0,-1,-1,-1,-1,0,0,0,52.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26009.99
EC91878,0,0,0,10,2022,10,2,1100,0,0,0,2,10,0.77,0,0,1,0,1,5,5,3,2,1,-1,-1,0,0,0,-1,-1,0,1,0,2,4,0,-1,44,0,-1,0,0,35,1,29000,0,0,19.0,2,0,2,1,7,-1,-1,0,0,-1,-1,-1,-1,0,0,0,58.0,2,0,1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10000.77
EC91883,0,0,2,3,2022,10,2,1500,0,0,0,2,12,8.96,0,0,3,0,0,5,3,3,0,1,-1,-1,0,0,0,-1,-1,0,5,2,0,4,20,1,48,10,-1,0,1,60,1,76000,1,0,47.0,1,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,-1,0,0,0,31.0,0,0,-1,-1,-1,-1,7,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12008.96
EC91885,0,0,2,4,2022,10,3,1600,0,0,0,2,4,14.01,1,0,0,1,0,0,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,2,0,6,16,1,72,10,-1,0,1,60,0,158000,1,0,32.0,0,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,28.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4014.01
EC91886,0,0,150,6,2022,10,5,1600,0,0,0,2,58,8.99,0,0,4,1,1,0,4,2,2,1,-1,-1,0,0,0,-1,-1,0,1,87,1,4,0,-1,68,0,-1,0,1,55,1,29000,0,0,39.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,1,30.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,-1,-1,0,39.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58008.99
EC91887,0,0,2,6,2022,10,5,1400,0,1,0,2,4,10.55,1,0,7,1,1,0,8,3,2,3,-1,-1,0,0,0,-1,-1,0,5,2,0,5,38,3,60,10,1,10,1,60,1,162000,1,0,24.0,1,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,4,0,0,28.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4010.55
EC91889,0,0,77,4,2022,10,3,1400,0,0,0,2,4,16.94,1,0,0,4,0,2,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,79,0,6,16,1,72,10,-1,0,3,60,1,171000,1,0,23.0,0,0,-1,1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,29.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4016.94
EC91891,0,0,8,5,2022,10,4,1300,0,0,0,2,4,21.99,1,0,0,4,0,5,0,7,0,1,-1,-1,0,0,0,-1,-1,0,5,8,0,7,20,1,84,10,-1,0,3,60,1,154000,1,0,23.0,1,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,-1,0,0,0,37.0,1,0,-1,-1,7,-1,-1,13,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4021.99
EC91892,0,0,2,5,2022,10,4,1000,0,0,0,2,4,12.24,1,0,0,4,0,2,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,2,0,8,450,6,96,10,1,6,3,60,1,185000,1,0,37.90904855092722,-1,2,-1,1,0,-1,-1,0,0,-1,-1,-1,-1,0,0,0,51.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4012.24
EC91894,0,0,29,7,2022,10,6,1300,0,0,0,2,4,4.44,1,0,5,1,0,0,1,3,0,1,-1,-1,0,0,0,-1,-1,0,5,28,0,4,16,1,48,10,-1,0,3,60,0,123000,1,0,51.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,1,0,0,74.0,0,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4004.44
EC91895,0,0,83,9,2022,10,1,1500,0,1,0,1,12,0.15,0,0,7,1,0,3,6,4,3,3,18,-1,0,0,0,-1,-1,0,0,87,-1,2,0,-1,24,7,1,4,4,0,1,0,0,0,47.0,0,6,0,-1,3,-1,-1,6,0,-1,-1,-1,-1,2,2,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12000.15
EC91896,0,0,2,9,2022,10,1,1300,0,0,0,3,4,13.6,1,0,6,1,1,0,7,3,2,1,-1,-1,0,0,0,-1,-1,0,5,2,0,6,10,1,72,10,-1,0,3,60,0,140000,1,1,53.0,0,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,48.0,1,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,0,17.0,1,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,5,0,4013.6
EC91905,0,0,-1,1,2022,10,7,1300,0,0,0,2,58,3.44,2,0,0,1,1,0,0,2,2,1,-1,-1,0,0,0,-1,-1,0,3,-1,4,2,0,-1,24,4,-1,0,0,40,1,17000,0,0,36.0,1,0,-1,-1,3,1,0,1,0,-1,-1,-1,-1,4,0,0,35.0,0,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,1,32.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58003.44
EC91906,0,0,2,1,2022,10,7,900,0,0,0,2,4,11.67,1,0,6,1,1,0,7,2,2,1,-1,-1,0,0,0,-1,-1,0,5,2,0,8,22,1,96,10,-1,0,3,60,0,185000,1,0,26.0,0,0,-1,-1,3,1,0,1,0,-1,-1,-1,-1,4,0,1,35.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,-1,-1,1,4.0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4011.67
EC91908,0,0,2,2,2022,10,1,1100,0,0,0,2,12,7.15,0,0,1,1,1,0,5,3,2,1,-1,3,0,0,0,-1,-1,0,5,2,0,5,20,1,60,10,-1,0,1,60,1,76000,1,0,20.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,42.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12007.15
EC91910,0,0,-1,4,2022,10,3,800,0,0,0,2,58,10.12,0,0,5,1,0,0,1,3,0,1,-1,-1,6,0,0,-1,-1,0,1,-1,1,3,0,-1,33,8,-1,0,0,55,1,29000,0,0,38.0,1,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,52.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58010.12
EC91912,0,0,2,2,2022,10,1,1300,0,0,0,2,4,10.26,1,0,2,0,1,5,2,3,2,1,-1,-1,0,0,0,-1,-1,0,5,2,0,5,38,3,60,8,1,4,3,60,1,135000,1,0,45.0,0,0,-1,-1,0,-1,0,2,0,-1,-1,-1,-1,0,0,0,36.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4010.26
EC91913,0,0,2,4,2022,10,3,900,0,0,0,2,4,10.22,1,0,6,1,1,0,7,2,2,1,-1,-1,0,0,0,-1,-1,0,5,2,0,5,38,1,60,8,1,4,3,60,1,135000,1,0,20.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,1,0,0,54.0,0,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4010.22
EC91916,0,0,2,4,2022,10,3,1500,0,0,0,2,12,7.14,0,0,1,1,1,0,5,2,2,1,-1,-1,0,0,0,-1,-1,0,5,2,0,5,20,1,60,10,-1,0,1,60,1,76000,1,0,27.0,1,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,30.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12007.14
EC91946,0,17,88,10,2022,10,2,1600,0,1,0,1,78,0.4,0,0,0,1,1,12,6,4,3,3,-1,-1,6,0,0,-1,-1,0,3,78,3,2,0,-1,40,0,-1,0,0,25,1,3000,0,0,32.0,0,6,0,1,12,-1,-1,1,0,-1,-1,-1,-1,2,2,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78000.4
EC91948,0,0,78,9,2022,10,1,2000,0,1,0,2,51,1.95,0,0,1,1,1,0,5,2,2,3,-1,-1,1,0,1,-1,-1,0,1,80,2,4,0,-1,56,0,-1,0,0,35,1,31000,0,0,32.0,0,0,1,1,29,1,-1,1,0,-1,-1,-1,-1,0,0,0,71.0,-1,0,1,1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51001.95
EC91955,0,15,23,10,2022,10,2,1900,0,0,0,2,27,0.21,0,0,6,1,0,1,5,3,4,1,-1,-1,1,0,1,-1,-1,0,4,23,-1,5,16,0,82,0,-1,0,0,0,1,0,1,0,63.0,1,0,2,-1,29,-1,-1,1,0,-1,-1,-1,-1,0,0,0,22.0,1,0,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,3,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.21
EC91968,0,8,-1,7,2022,10,6,1100,0,1,0,2,102,3.89,4,1,1,1,1,0,5,2,2,3,-1,-1,6,0,0,-1,-1,0,7,-1,4,2,0,-1,22,2,-1,0,0,55,3,7100,0,0,79.0,0,0,2,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,25.0,0,0,1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102003.89
EC91969,0,8,-1,6,2022,10,5,1200,0,0,0,2,41,19.96,0,0,0,4,0,0,0,3,0,1,-1,16,0,0,0,-1,-1,0,1,-1,4,4,0,-1,48,8,-1,0,2,45,1,36000,0,0,22.0,0,0,2,-1,0,13,-1,0,0,-1,-1,-1,-1,0,0,0,53.0,1,4,1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41019.96
EC91971,0,8,-1,10,2022,10,2,600,0,0,0,2,41,22.16,0,0,0,1,0,0,0,2,0,1,-1,-1,0,0,0,-1,-1,0,1,-1,1,4,0,-1,69,0,-1,0,0,45,1,41000,0,0,49.0,0,0,2,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,63.0,0,0,1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41022.16
EC91972,0,8,-1,10,2022,10,2,600,0,0,0,3,41,22.23,0,0,0,1,0,0,0,2,0,1,-1,-1,0,0,1,-1,-1,0,1,-1,1,4,0,-1,69,0,-1,0,0,45,1,41000,0,0,33.0,1,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,1,0,0,35.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,64.0,1,0,-1,0,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,41022.23
EC91973,0,8,25,10,2022,10,2,1200,0,0,0,2,39,0.27,0,0,1,1,1,0,5,3,2,1,-1,-1,0,0,0,-1,-1,0,5,56,0,6,4,1,72,10,-1,0,0,60,1,75000,1,0,39.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,1,0,0,21.0,1,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39000.27
EC91978,0,3,56,3,2022,10,2,1400,0,0,0,2,79,1.7,1,0,0,1,0,0,0,7,0,1,-1,-1,0,0,0,-1,-1,1,5,57,0,7,66,6,84,10,1,10,0,60,0,104000,1,0,49.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,49.0,0,0,-1,1,4,9,-1,13,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79001.7
EC91988,0,5,-1,8,2022,10,7,1400,0,0,0,1,6,0.16,1,0,7,1,0,3,6,4,3,1,22,-1,0,0,0,-1,-1,0,0,-1,-1,1,0,-1,15,8,1,3,0,0,1,0,0,0,60.0,1,0,-1,-1,3,-1,0,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.16
EC91990,0,2,3,10,2022,10,2,2200,0,0,0,2,6,0.27,1,0,6,8,0,7,7,2,0,1,-1,-1,6,0,1,-1,-1,0,0,3,-1,1,0,-1,33,6,1,2,0,0,1,0,0,0,23.0,0,0,-1,1,17,-1,-1,13,0,-1,-1,-1,-1,0,0,1,58.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,49.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.27
EC92009,0,8,-1,4,2022,10,3,1100,0,0,0,1,75,14.02,0,0,0,1,1,3,6,4,3,1,6,-1,0,0,0,-1,-1,0,3,-1,1,2,0,-1,22,3,-1,0,0,40,1,19000,0,0,16.0,1,0,2,1,3,-1,-1,6,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75014.02
EC92011,0,8,30,5,2022,10,4,800,0,0,0,2,42,0.2,0,0,3,4,0,2,3,3,0,1,-1,-1,6,0,0,-1,-1,0,0,29,-1,2,0,-1,24,8,1,4,0,0,1,0,0,0,79.0,1,0,2,1,0,-1,-1,0,0,-1,-1,-1,-1,0,0,0,24.0,1,0,1,1,-1,-1,-1,10,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42000.2
EC92013,0,8,30,7,2022,10,6,1400,0,0,0,1,42,0.09,0,0,2,1,0,3,6,4,3,1,8,-1,0,0,0,-1,-1,0,0,29,-1,2,0,-1,24,8,1,4,4,0,1,0,0,0,40.0,0,0,2,1,3,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42000.09
EC92017,0,0,0,1,2022,10,7,1900,0,0,0,2,6,1.56,1,0,6,5,0,0,7,14,0,1,-1,-1,1,0,0,-1,-1,0,0,0,-1,2,0,-1,34,0,-1,0,0,0,0,0,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,9,0,-1,-1,-1,-1,3,0,0,51.0,0,0,-1,-1,-1,-1,-1,8,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6001.56
EC92018,0,0,62,1,2022,10,7,0,0,1,0,1,6,0.08,1,0,2,1,0,3,6,4,3,2,32,-1,0,0,1,-1,-1,1,0,63,-1,1,0,-1,14,9,1,5,4,0,1,0,0,0,36.0,0,0,-1,1,10,-1,0,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.08
