Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC16863,0,18,27,2,2022,2,4,2100,0,0,0,2,3,86.5,0,0,6,1,3,4,5,3,0,1,-1,-1,1,1,1,-1,-1,1,3,26,2,2,0,-1,40,0,-1,0,0,30,1,12000,0,0,33.0,0,0,-1,-1,10,4,0,1,0,-1,-1,-1,-1,0,0,1,18.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,18.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3086.5
EC16867,0,22,-1,1,2022,2,3,1900,0,0,0,2,71,4.24,0,0,0,1,0,0,0,3,0,1,-1,-1,2,0,1,-1,-1,0,1,-1,6,4,0,-1,60,8,-1,0,0,40,1,34000,0,0,27.0,0,0,-1,1,7,-1,-1,1,0,-1,-1,-1,-1,0,0,0,28.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71004.24
EC16869,0,16,44,1,2022,2,3,500,0,0,0,2,34,28.31,0,0,4,1,1,0,4,3,2,1,-1,-1,6,0,1,-1,-1,0,0,45,5,2,0,-1,24,8,-1,0,0,55,1,16000,0,0,33.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,51.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34028.31
EC16870,0,16,24,1,2022,2,3,1200,0,0,0,2,34,39.12,0,0,5,0,0,2,1,3,0,1,-1,-1,0,0,0,-1,-1,0,5,24,0,4,70,6,48,10,1,3,0,60,1,42000,1,1,52.0,0,0,-1,-1,-1,-1,-1,0,0,-1,-1,0,0,-1,-1,0,26.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,57.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34039.12
EC16871,0,23,39,2,2022,2,4,1100,0,1,0,2,46,20.88,0,0,2,0,1,5,2,3,2,2,-1,-1,0,0,0,-1,-1,0,1,39,3,4,0,-1,48,0,-1,0,2,40,1,7100,0,0,27.0,1,0,-1,1,0,-1,-1,0,0,-1,-1,-1,-1,5,0,0,17.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46020.88
EC16872,0,23,39,2,2022,2,4,1200,0,0,0,1,50,0.16,1,0,0,1,0,3,6,4,3,1,28,12,0,0,0,-1,-1,0,0,39,-1,1,0,-1,17,8,-1,0,0,0,1,0,0,0,49.0,0,0,-1,1,4,-1,-1,1,0,-1,-1,1,0,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50000.16
EC16877,0,0,29,2,2022,2,4,1400,0,0,0,2,4,0.44,1,0,6,9,0,2,7,3,0,1,-1,-1,0,0,0,-1,-1,0,0,28,-1,1,0,-1,15,8,1,4,0,0,1,0,0,0,36.0,1,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,-1,0,0,0,28.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.44
EC16884,0,17,67,2,2022,2,4,1500,0,0,0,2,98,2.07,2,0,0,1,3,0,0,2,4,1,-1,-1,1,0,0,-1,-1,0,1,68,1,4,0,-1,64,0,-1,0,0,35,1,17000,0,0,29.0,0,0,-1,1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,0,47.0,-1,0,-1,1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,1,51.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98002.07
EC16886,0,17,67,2,2022,2,4,1600,0,0,0,2,87,6.19,2,0,5,1,0,1,0,6,4,1,-1,-1,4,1,5,-1,-1,0,2,68,2,4,1,0,60,0,-1,0,1,35,1,32000,1,0,27.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,39.07914636195597,-1,2,3,-1,7,-1,-1,7,0,-1,-1,-1,-1,2,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87006.19
EC16902,0,19,28,2,2022,2,4,1500,0,1,0,1,6,0.06,2,0,4,2,1,11,4,3,3,4,-1,-1,1,1,0,-1,-1,0,4,27,-1,4,0,-1,88,0,-1,0,0,0,1,0,0,0,57.0,0,2,2,1,-1,-1,0,3,0,-1,-1,-1,-1,0,0,3,37.0,0,-1,1,1,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.06
EC16918,0,5,-1,2,2022,2,4,1600,0,0,0,2,9,1.96,2,0,2,1,0,0,2,2,0,1,-1,-1,1,1,5,-1,-1,0,3,-1,1,2,0,-1,22,6,-1,0,0,45,1,7000,0,0,21.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,1,6.0,0,1,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,-1,-1,1,2.0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9001.96
EC16922,0,27,69,2,2022,2,4,0,0,0,0,1,62,12.89,2,0,2,3,0,3,6,4,3,1,4,-1,4,3,1,-1,-1,0,3,70,3,2,0,-1,32,4,-1,0,0,25,1,13000,0,0,37.90904855092722,-1,-1,-1,-1,4,-1,0,7,0,-1,-1,-1,-1,-1,-1,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62012.89
EC16923,0,27,69,2,2022,2,4,900,0,1,0,2,62,12.39,2,0,2,1,0,0,2,2,0,2,-1,-1,6,3,0,-1,-1,0,3,70,2,2,0,-1,22,0,-1,0,1,35,1,13000,0,0,32.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,50.0,1,0,-1,1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62012.39
EC16926,0,0,0,2,2022,2,4,1600,0,0,0,1,6,2.72,1,0,0,1,0,3,6,4,3,1,16,3,0,1,0,-1,-1,0,5,0,0,4,0,-1,48,10,-1,0,0,60,0,44000,0,0,20.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6002.72
EC16945,0,0,78,1,2022,2,3,1600,0,1,0,2,51,2.21,0,0,5,1,0,0,1,2,0,2,-1,-1,2,0,0,-1,-1,0,3,80,2,2,0,-1,24,4,-1,0,0,35,1,25000,0,0,39.0,1,0,-1,1,3,20,-1,1,0,-1,-1,-1,-1,0,0,0,67.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51002.21
EC16954,0,1,1,1,2022,2,3,1700,0,0,0,2,3,0.29,0,0,3,2,2,4,4,7,0,1,-1,-1,4,0,1,-1,-1,0,3,1,2,2,0,-1,40,0,-1,0,0,35,1,15000,0,0,38.0,1,0,-1,-1,0,-1,0,3,0,-1,-1,-1,-1,0,0,1,8.0,1,0,-1,-1,-1,-1,1,13,0,-1,-1,-1,-1,0,0,0,32.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3000.29
EC16966,0,8,79,1,2022,2,3,800,0,0,0,3,11,10.9,0,0,0,1,0,0,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,81,0,4,84,4,48,10,1,10,0,60,1,90000,1,0,19.0,1,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,47.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,39.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,11010.9
EC16967,0,8,34,1,2022,2,3,700,0,0,0,3,39,10.14,0,0,5,1,0,0,1,3,0,1,-1,-1,0,0,3,-1,-1,0,5,34,0,4,46,7,48,10,1,4,0,60,1,87000,1,0,38.0,0,0,-1,1,3,1,-1,1,0,-1,-1,1,4,0,0,0,36.0,1,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,21.0,0,0,-1,0,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,39010.14
EC16995,0,17,67,1,2022,2,3,1800,0,0,0,2,98,2.07,2,0,0,2,3,0,0,1,4,1,-1,-1,1,1,1,-1,-1,0,1,68,1,4,0,-1,64,0,-1,0,0,35,1,17000,0,0,54.0,1,0,-1,-1,7,-1,0,3,0,-1,-1,-1,-1,0,0,0,47.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98002.07
EC16996,0,0,-1,2,2022,2,4,600,0,0,0,1,83,0.29,0,0,5,1,0,3,6,4,3,1,0,-1,2,1,1,-1,-1,0,4,-1,-1,3,0,-1,36,8,-1,0,0,0,1,0,0,0,18.0,1,2,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83000.29
EC17003,0,0,62,3,2022,2,5,1700,0,1,0,2,6,0.52,1,0,6,1,0,0,7,2,0,3,-1,-1,1,1,1,-1,-1,0,0,63,-1,2,0,-1,24,7,-1,0,4,0,0,0,0,0,68.0,1,0,2,1,7,-1,0,1,0,-1,-1,-1,-1,5,0,0,37.0,0,0,-1,1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.52
EC17005,0,20,98,1,2022,2,3,1700,0,0,0,2,27,19.62,7,0,6,2,2,1,1,3,0,1,-1,-1,1,0,2,-1,-1,0,4,101,-1,2,0,-1,28,1,-1,0,0,0,1,0,0,0,58.0,1,0,2,1,6,7,0,3,0,-1,-1,-1,-1,0,0,0,52.0,0,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27019.62
EC17007,0,15,22,3,2022,2,5,1200,0,2,0,2,93,3.07,0,0,4,2,2,4,1,3,2,2,-1,-1,1,2,0,-1,-1,0,3,22,3,2,0,-1,62,0,-1,0,0,35,1,10000,0,1,22.0,1,2,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,19.0,0,2,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,2,0,0,26.0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93003.07
EC17012,0,3,-1,2,2022,2,4,1600,0,0,0,2,6,0.12,7,0,5,2,0,4,5,3,2,1,-1,-1,1,1,0,-1,-1,0,4,-1,-1,3,0,-1,33,2,-1,0,0,0,1,0,0,0,22.0,1,0,-1,-1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,56.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.12
EC17017,0,18,38,1,2022,2,3,700,0,0,0,1,67,47.19,2,0,0,1,0,10,6,4,3,1,-1,-1,0,3,0,-1,-1,0,3,38,1,2,0,-1,22,5,-1,0,0,35,3,8000,0,0,61.0,1,0,2,1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67047.19
EC17022,0,3,56,3,2022,2,5,1600,0,0,0,2,121,0.23,0,0,2,4,0,2,2,3,0,1,-1,-1,0,0,0,-1,-1,0,0,57,-1,1,0,-1,15,8,1,6,0,0,1,0,0,0,37.90904855092722,-1,-1,-1,-1,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,1,39.07914636195597,0,6,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,24.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121000.23
EC17032,0,16,44,1,2022,2,3,1700,0,0,0,2,34,28.87,0,0,3,3,1,0,3,2,2,1,-1,-1,1,0,1,-1,-1,0,5,45,5,6,16,2,72,8,-1,0,0,55,1,16000,1,0,34.0,0,0,-1,1,12,1,-1,7,0,-1,-1,-1,-1,0,0,0,59.0,0,0,-1,1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34028.87
EC17033,0,16,44,2,2022,2,4,1700,0,0,0,2,34,31.98,0,0,2,1,0,5,2,3,0,1,-1,-1,0,0,5,-1,-1,0,5,45,5,6,16,2,72,5,-1,0,0,55,1,40000,1,0,35.0,1,0,1,1,28,6,-1,1,0,-1,-1,-1,-1,0,0,0,54.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34031.98
EC17051,0,16,44,3,2022,2,5,1200,0,1,0,2,34,0.06,0,0,0,1,1,0,0,2,2,2,-1,-1,6,0,0,-1,-1,0,4,45,-1,3,14,0,42,12,-1,0,0,0,1,0,1,0,27.0,0,2,1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,30.0,1,2,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,1,36.519301595962354,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34000.06
EC17058,0,0,62,3,2022,2,5,400,0,0,0,1,6,0.47,1,0,0,1,0,3,6,4,3,1,22,-1,0,1,1,-1,-1,0,0,63,-1,1,0,-1,16,0,1,4,0,0,1,0,0,0,26.0,0,0,-1,1,3,-1,0,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.47
EC17065,0,0,62,3,2022,2,5,2100,0,0,0,2,6,0.06,2,0,6,3,1,1,0,1,0,1,-1,-1,1,0,1,1,-1,0,4,63,-1,4,0,-1,48,0,-1,0,0,0,1,0,0,0,51.0,1,0,2,1,-1,-1,0,2,0,-1,-1,-1,-1,0,0,1,17.0,1,0,1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,44.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.06
EC17076,0,15,22,4,2022,2,6,100,0,0,0,2,27,0.28,1,0,3,1,0,2,8,5,3,1,-1,-1,0,1,1,-1,-1,1,0,22,-1,1,0,-1,15,8,1,4,0,0,1,0,0,0,39.0,0,2,2,0,10,12,0,1,0,-1,-1,-1,-1,0,0,0,39.07914636195597,-1,-1,-1,-1,-1,-1,0,11,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.28
EC17079,0,1,-1,1,2022,2,3,1800,0,0,0,1,3,194.92,5,1,0,1,0,10,6,4,3,1,-1,-1,0,1,2,-1,-1,0,7,-1,4,2,0,-1,22,8,-1,0,0,60,3,4900,0,0,60.0,0,0,-1,1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3194.92
EC17080,0,24,-1,2,2022,2,4,1400,1,1,0,2,3,279.44,5,1,4,2,2,4,3,3,2,5,-1,-1,1,0,0,-1,-1,0,7,-1,1,2,0,-1,24,10,-1,0,0,55,1,13000,0,1,27.0,0,2,-1,-1,-1,-1,0,3,0,-1,-1,-1,-1,-1,-1,0,25.0,0,2,-1,0,-1,-1,-1,5,0,-1,-1,1,0,0,0,0,63.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3279.44
EC17082,0,0,61,3,2022,2,5,1100,0,1,0,3,18,12.16,2,0,1,1,1,0,5,3,2,2,-1,-1,6,1,0,-1,-1,0,2,62,1,4,12,0,48,0,-1,0,0,35,1,33000,1,0,39.0,0,0,2,1,3,10,-1,1,0,-1,-1,-1,-1,0,0,0,19.0,1,0,1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,1,20.0,0,0,0,0,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,18012.16
EC17083,0,0,61,1,2022,2,3,1800,0,0,0,2,18,12.14,2,0,5,2,0,1,5,3,2,1,-1,-1,1,0,1,-1,-1,0,2,62,1,4,12,0,48,0,-1,0,0,35,1,33000,1,0,72.0,1,0,2,-1,0,-1,0,3,0,-1,-1,-1,-1,0,0,0,19.0,1,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,21.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18012.14
EC17101,0,0,2,3,2022,2,5,1500,0,1,0,2,27,0.2,1,0,5,1,0,0,1,3,0,2,-1,-1,2,0,0,-1,-1,0,0,2,-1,2,0,-1,50,0,0,0,0,0,0,0,0,0,21.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,1,0,0,51.0,1,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.2
EC17103,0,0,8,2,2022,2,4,1500,0,0,0,3,4,22.81,1,0,0,1,0,0,0,3,0,1,-1,-1,0,1,0,-1,-1,0,5,8,0,5,16,1,60,10,-1,0,3,60,1,142000,1,0,61.0,0,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,83.0,0,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,0,52.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,4022.81
EC17104,0,0,2,2,2022,2,4,1500,0,1,0,2,4,0.35,1,0,2,4,1,2,2,14,2,2,-1,-1,1,6,0,-1,-1,0,0,2,-1,1,0,-1,15,8,-1,0,1,0,0,0,0,0,69.0,0,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,-1,0,0,0,23.0,1,0,-1,-1,-1,-1,-1,8,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.35
EC17105,0,30,116,3,2022,2,5,600,0,0,0,2,129,0.22,0,0,2,1,0,0,2,4,0,1,-1,-1,1,0,1,-1,-1,0,0,72,-1,1,0,-1,16,0,-1,0,0,0,1,0,0,0,68.0,0,0,-1,1,12,-1,-1,1,0,-1,-1,-1,-1,0,0,0,54.0,0,0,-1,1,12,-1,-1,16,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,129000.22
EC17114,0,17,88,4,2022,2,6,600,0,0,0,2,69,27.84,0,0,5,4,0,2,1,3,0,1,-1,-1,2,1,1,-1,-1,0,1,78,5,4,0,-1,48,0,-1,0,0,40,1,22000,0,0,54.0,1,0,-1,1,0,-1,0,0,0,-1,-1,-1,-1,0,0,0,49.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69027.84
EC17119,0,27,-1,3,2022,2,5,500,0,0,0,1,6,0.13,6,1,2,1,1,3,6,4,3,1,2,-1,0,1,1,-1,-1,0,4,-1,-1,1,0,-1,14,8,1,4,0,0,1,0,0,0,48.0,1,0,-1,1,11,5,-1,11,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.13
EC17120,0,25,-1,2,2022,2,4,2000,0,0,0,1,54,0.62,5,1,4,1,0,6,6,4,3,1,1,-1,0,2,2,-1,-1,0,9,-1,5,2,0,-1,24,8,-1,0,0,60,3,5700,0,0,22.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54000.62
EC17150,0,22,42,3,2022,2,5,1200,0,1,0,2,55,0.04,0,0,0,2,3,4,5,3,2,2,-1,-1,1,0,0,-1,-1,0,1,42,2,4,0,-1,77,0,-1,0,0,35,1,30000,0,0,21.0,0,0,-1,1,7,-1,-1,3,0,-1,-1,-1,-1,0,0,1,27.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,0,20.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55000.04
EC17151,0,22,42,3,2022,2,5,1700,0,0,0,2,71,1.64,0,0,6,1,1,0,7,2,2,1,-1,-1,6,1,1,-1,-1,0,1,42,3,4,0,-1,52,0,-1,0,0,30,1,37000,0,0,62.0,1,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,42.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71001.64
EC17164,0,4,5,1,2022,2,3,1000,0,0,0,2,7,3.63,0,0,5,3,2,1,7,3,2,1,-1,-1,4,0,0,-1,-1,0,1,5,3,4,0,-1,49,0,-1,0,2,35,1,34000,0,0,54.0,0,0,-1,-1,0,-1,-1,7,0,-1,-1,-1,-1,0,0,0,16.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7003.63
EC17195,0,17,106,3,2022,2,5,1500,0,0,0,2,91,4.92,2,0,1,1,1,0,5,2,2,1,-1,-1,6,1,0,-1,-1,0,3,109,5,2,0,-1,24,4,-1,0,0,45,1,19000,0,0,18.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,17.0,1,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91004.92
EC17204,0,0,8,2,2022,2,4,1400,0,1,0,3,4,24.97,1,0,0,1,0,0,0,3,0,2,-1,-1,0,0,0,-1,-1,0,5,8,0,5,16,1,57,9,-1,0,3,60,1,123000,1,0,22.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,4,0,0,38.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,4,0,0,60.0,0,0,-1,0,-1,-1,0,1,0,-1,-1,-1,-1,0,0,4024.97
EC17211,0,0,29,3,2022,2,5,1400,0,0,0,2,11,27.27,0,0,0,0,0,5,0,3,0,1,-1,3,0,0,0,-1,-1,0,5,28,0,6,18,1,71,10,-1,0,0,45,1,124000,1,0,48.0,0,0,-1,-1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,43.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11027.27
EC17223,0,0,29,1,2022,2,3,700,0,0,0,2,11,27.55,0,0,0,4,0,2,0,3,0,1,-1,-1,2,0,0,-1,-1,0,5,28,0,4,16,1,48,10,-1,0,1,45,1,90000,1,0,27.0,1,0,-1,-1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,29.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11027.55
