Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
ED02424,0,11,-1,8,2022,11,3,900,1,2,0,2,19,202.46,5,1,5,1,1,7,4,3,0,5,-1,-1,0,3,0,-1,-1,0,9,-1,5,2,0,-1,24,7,-1,0,0,60,1,7100,0,1,46.0,1,1,-1,-1,-1,-1,-1,6,0,-1,-1,-1,-1,-1,-1,0,52.0,0,3,-1,1,-1,-1,1,10,0,2,-1,-1,-1,4,0,0,63.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19202.46
ED02436,0,27,48,4,2022,11,6,800,0,0,0,1,6,0.26,1,0,7,12,1,3,6,4,3,1,13,-1,0,1,0,-1,-1,0,0,49,-1,2,0,-1,24,10,1,4,0,0,1,0,0,0,23.0,1,0,-1,1,3,-1,-1,14,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.26
ED02438,0,27,-1,5,2022,11,7,1300,0,0,0,1,61,5.54,7,0,0,1,0,12,6,4,3,1,-1,14,0,1,0,-1,-1,0,3,-1,1,2,0,-1,20,3,-1,0,0,50,1,3900,0,0,32.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,1,38.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61005.54
ED02446,0,0,78,9,2022,11,4,800,0,0,0,2,51,2.81,0,0,2,2,0,4,4,3,2,1,-1,-1,4,0,0,-1,-1,0,3,80,1,2,0,-1,24,6,-1,0,0,35,1,25000,0,0,39.0,0,0,2,1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,43.0,1,0,1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51002.81
ED02454,0,0,115,1,2022,11,3,600,0,0,0,2,30,23.6,0,0,0,1,0,0,0,3,0,1,-1,-1,1,0,1,-1,-1,0,3,30,3,2,0,-1,36,0,-1,0,0,30,1,16000,0,0,45.0,1,0,-1,1,7,-1,-1,1,0,-1,-1,-1,-1,0,0,1,52.0,1,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,-1,-1,0,58.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30023.6
ED02457,0,0,115,2,2022,11,4,1500,0,0,0,2,30,23.61,0,0,6,7,1,5,7,3,2,1,-1,-1,0,0,0,-1,-1,0,3,30,3,2,0,-1,36,0,-1,0,0,30,1,16000,0,0,61.0,0,0,-1,-1,0,-1,0,11,0,-1,-1,-1,-1,0,0,0,37.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30023.61
ED02458,0,0,115,4,2022,11,6,1200,0,1,0,2,18,0.59,0,0,7,2,2,9,4,3,2,3,-1,-1,1,1,0,-1,-1,0,3,30,2,2,0,-1,22,8,-1,0,0,35,1,11000,0,0,18.0,0,0,-1,-1,0,-1,-1,3,0,-1,-1,-1,-1,4,0,0,36.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18000.59
ED02463,0,16,33,9,2022,11,4,700,0,0,0,2,43,0.16,3,1,0,1,0,0,0,2,0,1,-1,-1,0,0,0,-1,-1,0,7,33,3,2,0,-1,22,0,-1,0,1,35,1,11000,0,0,43.0,1,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,30.0,0,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43000.16
ED02466,0,0,54,9,2022,11,4,900,0,0,0,3,82,12.66,0,0,4,1,0,0,4,2,0,1,-1,-1,0,0,0,-1,-1,0,1,90,4,4,0,-1,44,8,-1,0,2,40,1,21000,0,1,16.0,-1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,41.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,36.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,82012.66
ED02476,0,14,-1,8,2022,11,3,1100,0,0,0,3,22,3.37,3,1,2,1,1,0,2,2,2,1,-1,-1,8,1,0,-1,-1,0,7,-1,2,2,0,-1,24,8,-1,0,0,45,1,5700,0,0,16.0,1,0,-1,1,3,-1,0,1,0,-1,-1,-1,-1,0,0,0,55.0,0,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,0,57.0,1,0,-1,0,-1,-1,0,2,0,-1,-1,-1,-1,0,0,22003.37
ED02482,0,15,22,9,2022,11,4,1100,0,4,0,2,19,169.38,0,0,0,1,0,0,0,2,0,3,-1,-1,8,0,0,-1,-1,0,2,22,2,4,12,0,50,0,-1,0,0,45,1,27000,1,0,37.0,0,0,2,1,2,-1,0,1,0,-1,-1,-1,-1,1,0,0,41.0,1,0,1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,1,61.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19169.38
ED02493,0,0,0,7,2022,11,2,1200,0,1,0,2,26,3.34,0,0,7,3,1,5,1,2,1,3,-1,-1,1,1,0,-1,-1,0,1,0,2,4,0,-1,72,0,-1,0,0,25,1,35000,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,7,0,-1,-1,-1,-1,3,0,0,76.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26003.34
ED02496,0,0,7,4,2022,11,6,2100,0,1,0,1,18,6.42,0,0,5,1,1,3,6,4,3,3,24,-1,0,0,1,-1,-1,0,2,7,1,4,4,1,52,0,-1,0,1,40,1,28000,1,0,29.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18006.42
ED02504,0,27,60,7,2022,11,2,1400,0,0,0,2,6,0.27,0,0,5,1,0,0,1,2,0,1,-1,-1,6,1,0,-1,-1,0,4,61,-1,4,0,-1,64,0,-1,0,1,0,1,0,0,0,32.0,0,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,42.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.27
ED02505,0,27,60,8,2022,11,3,1300,0,0,0,2,6,0.31,0,0,1,1,1,0,5,2,2,1,-1,-1,6,0,0,-1,-1,0,4,61,-1,4,0,-1,64,0,-1,0,1,0,1,0,0,0,40.0,0,0,-1,-1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,0,53.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.31
ED02509,0,18,-1,9,2022,11,4,400,0,0,0,1,3,67.11,5,1,0,1,0,3,6,4,3,1,18,-1,0,3,2,-1,-1,0,7,-1,4,2,0,-1,24,8,-1,0,0,55,1,4500,0,0,57.0,0,0,2,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3067.11
ED02510,0,8,25,9,2022,11,4,800,0,1,0,3,6,0.06,0,0,0,1,0,0,0,3,0,2,-1,-1,6,0,0,1,-1,0,4,56,-1,4,0,-1,56,0,-1,0,0,0,0,0,0,1,3.0,1,3,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,1,39.07914636195597,0,6,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,24.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,6000.06
ED02521,0,18,27,9,2022,11,4,700,0,0,0,2,36,1.83,2,0,6,2,3,7,1,1,2,1,-1,-1,1,0,0,-1,-1,0,3,26,5,2,0,-1,22,3,-1,0,0,50,1,7400,0,0,74.0,0,0,-1,-1,0,-1,5,3,0,-1,-1,0,3,2,0,1,37.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,35.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36001.83
ED02525,0,8,30,9,2022,11,4,1100,0,0,0,2,30,3.88,0,0,3,2,0,2,3,1,0,1,-1,-1,1,0,0,-1,-1,0,5,29,0,4,0,-1,60,0,-1,0,1,50,1,32000,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,3,-1,-1,-1,0,-1,3,1,0,38.0,0,0,1,-1,-1,-1,-1,1,0,-1,-1,0,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30003.88
ED02555,0,8,31,9,2022,11,4,1700,0,0,0,2,41,31.67,0,0,6,1,1,0,7,3,2,1,-1,-1,0,0,2,-1,-1,0,3,31,1,2,0,-1,22,4,-1,0,2,35,1,19000,0,0,25.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,1,0,0,29.0,-1,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41031.67
ED02556,0,3,56,5,2022,11,7,900,0,0,0,1,45,0.85,0,0,4,1,1,3,6,4,3,1,11,-1,0,1,0,1,-1,0,5,57,5,4,24,1,48,10,-1,0,0,55,1,43000,1,0,19.0,1,0,-1,1,3,13,-1,6,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45000.85
ED02557,0,3,-1,9,2022,11,4,800,0,1,1,1,6,0.04,2,0,5,1,0,8,3,3,3,4,-1,-1,1,0,0,-1,-1,0,4,-1,-1,4,8,0,48,0,-1,0,0,0,1,0,1,0,28.0,0,0,-1,1,-1,-1,0,2,0,-1,-1,-1,-1,0,0,2,49.0,0,-1,-1,1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.04
ED02561,0,28,65,8,2022,11,3,1600,0,0,0,2,57,52.23,2,0,0,1,1,9,7,3,0,1,-1,-1,0,0,5,-1,-1,0,3,66,2,2,0,-1,22,5,-1,0,0,35,1,7400,0,0,37.0,0,0,2,1,21,-1,-1,1,0,-1,-1,-1,-1,1,0,0,32.0,0,4,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,3,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57052.23
ED02562,0,28,65,9,2022,11,4,1600,0,0,0,2,6,0.03,2,0,7,0,1,5,8,3,2,1,-1,-1,6,0,0,-1,-1,0,4,66,-1,4,0,-1,57,0,-1,0,0,0,1,0,0,0,61.0,0,0,2,1,15,-1,0,0,0,-1,-1,-1,-1,0,0,0,60.0,1,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.03
ED02568,0,8,-1,8,2022,11,3,1700,0,2,0,2,41,19.42,0,0,6,1,1,0,7,2,2,3,-1,-1,0,0,2,-1,-1,0,1,-1,4,4,0,-1,56,8,-1,0,0,45,1,31000,0,0,59.0,1,0,-1,1,11,-1,-1,1,0,-1,-1,-1,-1,0,0,1,39.07914636195597,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,53.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41019.42
ED02570,0,8,-1,8,2022,11,3,2000,0,1,0,1,41,11.3,4,1,4,1,0,10,6,4,3,2,-1,-1,0,0,2,-1,-1,0,7,-1,4,2,0,-1,22,3,-1,0,0,55,1,8300,0,0,29.0,0,0,-1,1,-1,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41011.3
ED02572,0,8,34,2,2022,11,4,1100,0,0,0,2,41,25.52,0,0,6,4,1,2,7,3,2,1,-1,-1,0,1,0,-1,-1,0,1,34,5,7,0,-1,98,0,-1,0,0,35,1,41000,0,0,76.0,1,0,2,-1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,67.0,0,0,1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41025.52
ED02607,0,8,30,9,2022,11,4,800,0,1,0,2,30,4.39,0,0,0,1,0,1,7,1,2,2,-1,-1,4,0,0,-1,-1,0,1,29,2,4,0,-1,48,0,-1,0,2,40,1,22000,0,0,17.0,0,0,-1,-1,8,-1,-1,1,0,-1,-1,-1,-1,2,0,0,69.0,0,0,-1,-1,-1,-1,13,1,0,-1,-1,1,1,1,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30004.39
ED02608,0,27,60,3,2022,11,5,1600,0,0,0,1,6,0.33,1,0,5,1,0,3,6,4,3,1,8,-1,0,1,0,-1,-1,0,0,61,-1,1,0,-1,14,11,-1,0,0,0,1,0,0,0,16.0,0,0,-1,1,3,-1,0,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.33
ED02609,0,27,-1,3,2022,11,5,1800,0,0,0,2,3,356.25,5,1,2,1,0,2,2,3,0,1,-1,16,0,1,2,-1,-1,0,8,-1,5,4,40,4,48,10,1,4,0,60,1,26000,1,0,24.0,0,0,-1,1,3,-1,0,1,0,-1,-1,-1,-1,0,0,0,29.0,0,0,-1,1,-1,-1,16,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3356.25
ED02611,0,32,-1,5,2022,11,7,0,0,1,0,1,112,35.34,3,1,4,1,0,3,6,4,3,3,19,17,0,0,6,-1,-1,0,7,-1,4,2,0,-1,22,2,-1,0,0,55,3,1200,0,0,21.0,0,0,-1,-1,11,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112035.34
ED02614,0,15,-1,9,2022,11,4,700,0,2,0,3,24,16.84,4,1,0,10,3,1,3,3,0,2,-1,-1,1,3,0,-1,-1,0,3,-1,4,2,0,-1,24,4,-1,0,0,45,1,14000,0,0,17.0,0,0,-1,1,0,-1,-1,17,0,-1,-1,-1,-1,4,0,0,49.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,4,0,0,70.0,1,0,-1,0,-1,-1,0,7,0,-1,-1,-1,-1,0,0,24016.84
ED02620,0,8,-1,8,2022,11,3,1300,0,0,0,2,41,21.56,0,0,6,1,1,0,7,3,2,1,-1,-1,0,0,0,-1,-1,0,1,-1,1,4,0,-1,53,0,-1,0,2,45,1,41000,0,0,19.0,1,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,1,0,0,25.0,1,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41021.56
ED02623,0,0,78,3,2022,11,5,700,0,0,0,2,11,15.14,0,0,0,0,0,5,0,3,0,1,-1,12,0,0,0,-1,-1,0,5,80,0,4,60,3,48,10,1,4,3,60,1,89000,1,0,62.0,1,0,-1,1,0,-1,-1,0,0,-1,-1,-1,-1,0,0,0,48.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11015.14
ED02624,0,0,7,4,2022,11,6,700,0,0,0,2,11,0.36,0,0,0,1,0,0,0,2,0,1,-1,-1,6,1,1,-1,-1,0,0,7,-1,2,0,-1,24,8,1,4,0,0,1,0,0,0,29.0,1,0,2,-1,3,-1,0,5,0,-1,-1,-1,-1,0,0,0,27.0,1,0,1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11000.36
ED02625,0,0,78,8,2022,11,3,700,0,0,0,2,11,15.19,0,0,0,0,0,5,0,3,0,1,-1,12,0,0,0,-1,-1,0,5,80,0,4,60,3,48,10,1,4,3,60,1,89000,1,0,23.0,0,0,2,-1,0,-1,-1,0,0,-1,-1,-1,-1,0,0,0,30.0,1,0,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11015.19
ED02628,0,0,29,9,2022,11,4,600,0,0,0,2,4,3.49,1,0,3,1,0,0,3,2,0,1,-1,-1,0,0,0,-1,-1,0,5,28,0,6,16,1,72,10,-1,0,3,60,0,163000,1,0,33.0,0,0,2,-1,3,20,-1,5,0,-1,-1,-1,-1,0,0,0,41.0,1,0,1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4003.49
ED02630,0,0,78,8,2022,11,3,1400,0,1,0,3,11,16.96,0,0,6,1,1,0,7,2,2,2,-1,-1,0,0,0,-1,-1,0,5,80,0,5,60,3,60,10,1,5,3,60,1,112000,1,0,41.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,39.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,46.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,11016.96
ED02631,0,0,78,9,2022,11,4,800,0,2,0,4,11,15.2,0,0,3,1,0,0,3,3,0,2,-1,-1,0,0,0,-1,-1,0,5,80,0,4,60,3,48,10,1,4,3,60,1,89000,1,0,51.0,0,0,2,-1,3,21,0,1,0,-1,-1,-1,-1,0,0,0,67.0,1,0,1,-1,-1,-1,1,4,0,-1,-1,-1,-1,3,0,0,43.0,1,0,0,-1,-1,-1,-1,2,0,-1,-1,-1,-1,2,0,11015.2
ED02632,0,0,78,9,2022,11,4,1000,0,0,0,2,11,16.87,0,0,0,1,0,0,0,2,0,1,-1,-1,0,0,0,-1,-1,0,5,80,0,5,60,3,60,10,1,5,3,60,1,112000,1,0,37.90904855092722,-1,2,1,-1,4,-1,-1,1,0,-1,-1,-1,-1,3,0,0,58.0,0,0,1,-1,-1,-1,-1,3,0,-1,-1,1,4,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11016.87
ED02635,0,23,39,9,2022,11,4,800,0,0,0,2,50,12.64,1,0,5,1,0,3,1,3,0,1,-1,-1,0,0,0,-1,-1,0,5,39,0,4,40,4,48,10,1,5,0,60,1,36000,1,0,51.0,0,0,-1,1,4,-1,7,1,0,-1,-1,0,6,0,0,0,47.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,1,18.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50012.64
ED02637,0,16,24,9,2022,11,4,1500,0,0,0,1,19,20.63,0,0,3,1,0,3,6,4,3,1,11,20,0,0,0,-1,0,0,5,24,5,4,16,2,48,10,-1,0,0,55,1,17000,1,0,46.0,0,0,-1,1,4,-1,-1,1,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19020.63
ED02639,0,26,-1,9,2022,11,4,800,0,0,0,1,59,3.16,3,1,3,1,0,10,6,4,3,1,-1,-1,0,0,0,-1,-1,0,7,-1,1,2,0,-1,22,3,-1,0,0,45,3,1300,0,0,78.0,0,0,2,1,-1,-1,0,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59003.16
ED02646,0,4,5,9,2022,11,4,1100,0,1,0,2,7,0.71,0,0,0,1,0,4,5,3,4,2,-1,-1,1,0,0,-1,-1,0,1,5,3,5,0,-1,55,0,-1,0,0,30,1,29000,0,0,70.0,1,2,-1,-1,1,-1,0,1,0,-1,-1,-1,-1,0,0,0,91.0,0,2,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7000.71
ED02661,0,15,23,6,2022,11,1,1700,0,0,0,2,27,0.01,0,0,5,2,2,4,0,3,0,1,-1,-1,1,0,1,1,-1,0,4,23,-1,3,0,-1,36,0,-1,0,0,0,1,0,0,0,69.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,40.0,1,0,-1,1,8,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.01
ED02675,0,0,7,9,2022,11,4,800,0,0,0,2,92,0.55,0,0,1,2,3,7,0,3,0,1,-1,-1,4,0,0,-1,-1,0,1,7,1,4,0,-1,64,0,-1,0,2,35,1,23000,0,0,39.0,0,2,2,1,0,-1,-1,3,0,-1,-1,-1,-1,1,0,0,31.0,0,2,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,3,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92000.55
ED02683,0,8,34,4,2022,11,6,1100,0,0,0,2,39,0.02,2,0,0,1,1,0,0,2,2,1,-1,-1,1,1,0,-1,-1,0,4,34,-1,4,0,-1,64,0,-1,0,0,0,1,0,0,0,37.90904855092722,0,2,1,-1,2,-1,-1,1,0,-1,-1,-1,-1,3,1,0,40.0,1,0,1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39000.02
ED02685,0,0,29,9,2022,11,4,600,0,0,0,2,4,3.79,1,0,3,0,0,5,3,3,0,1,-1,-1,0,0,0,-1,-1,0,5,28,0,4,16,1,48,10,-1,0,3,60,0,123000,1,0,17.0,1,0,-1,-1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,44.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,0,4,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4003.79
ED02687,0,0,29,9,2022,11,4,1700,0,0,0,2,11,25.72,0,0,6,1,1,0,7,3,2,1,-1,-1,0,0,1,-1,-1,0,5,28,0,4,18,1,46,10,-1,0,3,60,1,104000,1,0,25.0,1,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,58.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11025.72
ED02688,0,0,7,10,2022,11,5,600,0,0,0,2,18,2.24,0,0,5,12,0,2,1,2,0,1,-1,-1,1,0,1,-1,-1,0,5,7,5,4,0,-1,76,0,-1,0,0,35,1,35000,0,0,30.0,0,0,-1,-1,4,-1,0,14,0,-1,-1,-1,-1,0,0,0,23.0,0,0,-1,-1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18002.24
