Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC88693,0,8,34,25,2022,9,1,2100,0,0,0,2,39,11.33,0,0,0,1,0,0,0,3,0,1,-1,-1,0,0,1,1,-1,0,5,34,0,4,48,-1,76,0,3,0,0,60,0,88000,1,0,57.0,0,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,1,0,1,8.0,-1,1,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,-1,-1,1,58.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39011.33
EC88694,0,8,-1,26,2022,9,2,2100,0,0,0,2,11,0.06,0,0,5,0,0,5,1,3,0,1,-1,-1,0,0,7,-1,-1,0,0,-1,-1,1,0,-1,14,8,1,5,0,0,1,0,0,0,75.0,0,0,-1,-1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,59.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11000.06
EC88697,0,8,-1,20,2022,9,3,2300,0,0,0,1,39,4.82,0,0,5,1,0,3,6,4,3,1,20,-1,0,0,2,-1,-1,1,5,-1,0,4,40,4,48,10,1,4,0,60,1,86000,1,0,23.0,0,0,-1,-1,10,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39004.82
EC88698,0,8,-1,23,2022,9,6,1900,0,1,0,2,41,14.69,4,1,0,5,0,0,0,3,0,3,-1,-1,4,0,2,-1,-1,0,7,-1,4,2,0,-1,22,4,-1,0,0,55,1,11000,0,0,37.90904855092722,-1,2,1,-1,24,-1,6,17,0,-1,-1,-1,-1,3,1,0,70.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,3,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41014.69
EC88699,0,8,30,21,2022,9,4,1500,0,0,0,2,11,0.34,0,0,5,4,0,2,1,3,0,1,-1,-1,0,0,0,-1,-1,0,2,29,1,4,100,-1,54,4,1,4,0,35,1,46000,1,0,44.0,0,0,-1,-1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,43.0,0,0,-1,-1,6,-1,-1,13,0,-1,-1,0,3,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11000.34
EC88700,0,8,-1,27,2022,9,3,1600,0,0,0,2,41,23.35,0,0,5,2,2,7,7,3,2,1,-1,-1,4,0,0,-1,-1,0,1,-1,1,4,0,-1,53,0,-1,0,2,40,1,39000,0,0,70.0,0,0,-1,1,6,-1,-1,3,0,-1,-1,-1,-1,0,0,1,41.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,61.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41023.35
EC88701,0,8,25,28,2022,9,4,2300,0,1,0,1,39,0.01,0,0,2,1,0,3,6,4,3,3,11,-1,0,0,1,1,-1,0,5,56,0,6,4,1,76,0,-1,0,0,60,0,75000,1,0,49.0,0,0,2,1,13,13,-1,1,0,-1,-1,-1,-1,2,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39000.01
EC88703,0,8,-1,28,2022,9,4,100,0,0,0,1,39,4.83,0,0,1,1,1,6,6,4,3,0,1,-1,0,0,2,-1,-1,0,5,-1,0,4,40,4,48,10,1,4,0,60,1,86000,1,0,37.90904855092722,-1,2,-1,-1,7,-1,-1,1,0,-1,-1,-1,-1,4,1,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39004.83
EC88704,0,8,-1,29,2022,9,5,1700,0,1,0,2,39,7.35,0,0,5,0,0,5,1,3,0,2,-1,-1,0,0,0,-1,-1,0,5,-1,0,4,65,4,48,10,1,4,0,60,1,90000,1,0,76.0,0,0,-1,-1,0,18,0,0,0,-1,-1,-1,-1,0,0,0,42.0,0,7,0,-1,-1,-1,-1,5,0,-1,-1,-1,-1,1,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39007.35
EC88713,0,16,24,26,2022,9,2,1800,1,0,0,2,19,24.78,0,0,1,1,1,0,5,12,2,5,-1,-1,0,0,0,1,-1,0,5,24,5,4,6,-1,87,0,3,0,0,45,0,48000,1,0,27.0,0,0,-1,0,4,-1,-1,1,0,-1,-1,1,3,0,0,0,27.0,0,0,-1,1,14,14,1,9,6,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19024.78
EC88723,0,27,60,29,2022,9,5,1500,0,0,0,2,62,0.36,0,0,0,1,1,0,0,2,2,1,-1,-1,1,0,0,-1,-1,0,1,61,2,4,0,-1,60,0,-1,0,1,35,1,33000,0,0,31.0,1,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,47.0,1,0,-1,-1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62000.36
EC88724,0,27,60,30,2022,9,6,1400,0,1,0,1,62,0.36,0,0,6,3,0,11,7,3,0,3,-1,-1,1,0,0,-1,-1,0,1,61,2,4,0,-1,60,0,-1,0,1,35,1,33000,0,0,78.0,0,0,-1,1,6,-1,-1,7,0,-1,-1,-1,-1,0,0,3,39.0,0,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62000.36
EC88726,0,0,9,27,2022,9,3,1700,0,0,0,2,83,0.27,0,0,1,1,0,5,5,2,0,1,-1,-1,1,0,0,-1,-1,0,0,9,-1,2,0,-1,24,9,1,4,0,0,1,0,0,0,32.0,0,0,-1,-1,3,13,-1,1,0,-1,-1,-1,-1,0,0,1,20.0,0,0,-1,-1,-1,-1,1,2,0,-1,-1,-1,-1,-1,-1,0,22.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83000.27
EC88728,0,0,9,23,2022,9,6,1500,0,0,0,2,41,36.01,0,0,6,2,1,1,0,3,0,1,-1,-1,1,0,0,-1,-1,0,1,9,2,4,0,-1,65,0,-1,0,0,45,1,38000,0,0,38.0,1,0,-1,1,0,-1,0,3,0,-1,-1,-1,-1,0,0,0,21.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,3,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41036.01
EC88743,0,8,30,30,2022,9,6,1900,0,2,0,1,30,4.43,0,0,0,1,0,3,6,4,3,4,2,-1,0,0,1,-1,-1,0,1,29,2,4,0,-1,48,0,-1,0,2,40,1,22000,0,0,51.0,0,2,1,-1,7,-1,-1,1,0,-1,-1,-1,-1,0,1,1,51.0,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30004.43
EC88747,0,28,-1,18,2022,9,1,300,0,1,0,1,128,0.79,0,0,3,12,0,3,6,4,3,2,29,-1,0,0,1,-1,-1,0,3,-1,7,2,0,-1,24,8,-1,0,0,35,1,21000,0,0,38.0,0,6,0,1,15,-1,-1,14,0,-1,-1,-1,-1,2,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,128000.79
EC88750,0,0,-1,23,2022,9,6,1500,0,0,0,2,103,18.0,5,1,4,1,0,0,4,3,0,1,-1,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,22,9,-1,0,0,50,1,20000,0,0,20.0,1,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,53.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103018.0
EC88752,0,0,78,25,2022,9,1,2100,0,0,0,1,11,16.8,0,0,0,1,0,3,6,4,3,1,44,-1,0,0,1,-1,-1,0,5,80,0,5,60,3,60,10,1,5,3,60,1,112000,1,0,32.0,0,0,-1,-1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11016.8
EC88753,0,0,-1,25,2022,9,1,1300,0,0,0,1,30,32.8,0,0,6,1,1,3,6,4,3,1,13,-1,0,0,0,-1,-1,0,5,-1,0,5,16,3,60,10,-1,0,0,60,1,43000,1,0,34.0,0,0,-1,-1,11,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30032.8
EC88754,0,0,7,26,2022,9,2,1700,0,1,0,2,11,19.61,0,0,0,1,0,0,0,3,0,3,-1,-1,2,0,0,-1,-1,0,5,7,0,4,20,1,48,10,-1,0,3,60,1,111000,1,0,22.0,-1,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,30.0,0,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11019.61
EC88756,0,0,78,30,2022,9,6,1500,0,0,0,2,11,16.73,0,0,0,1,0,0,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,80,0,5,60,3,60,10,1,5,3,60,1,129000,1,0,18.0,1,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,1,18.0,-1,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,1,18.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11016.73
EC88758,0,22,-1,26,2022,9,2,1600,0,0,0,2,69,20.38,5,1,2,1,0,4,8,1,2,1,-1,-1,1,0,1,-1,-1,0,7,-1,1,2,0,-1,32,8,-1,0,0,45,1,16000,0,0,45.0,0,0,2,1,1,-1,-1,1,0,-1,-1,-1,-1,2,0,0,58.0,1,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69020.38
EC88760,0,18,38,15,2022,9,5,1200,0,0,0,2,3,3.09,0,0,7,1,2,4,2,3,0,1,-1,-1,1,0,0,-1,-1,0,3,38,2,2,0,-1,38,0,-1,0,0,30,1,11000,0,0,70.0,1,0,2,1,0,-1,0,4,0,-1,-1,-1,-1,0,0,0,59.0,1,0,1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3003.09
EC88761,0,18,38,6,2022,9,3,400,0,1,0,2,3,0.07,0,0,2,1,2,1,3,3,0,3,-1,-1,1,0,1,-1,-1,0,1,38,2,3,0,-1,42,0,-1,0,0,30,1,6900,0,0,47.0,0,0,2,-1,1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,21.0,0,0,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3000.07
EC88764,0,18,38,25,2022,9,1,1100,0,0,0,2,3,83.97,0,0,7,1,0,2,8,3,0,1,-1,-1,0,0,0,-1,-1,0,1,38,2,3,0,-1,48,0,-1,0,0,30,1,11000,0,0,20.0,1,0,-1,1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,1,19.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,1,21.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3083.97
EC88771,0,1,1,29,2022,9,5,1300,0,0,0,2,3,245.29,0,0,1,4,1,2,5,3,2,1,-1,-1,0,0,0,-1,-1,0,1,1,4,3,0,-1,36,4,-1,0,2,45,1,14000,0,0,82.0,1,0,-1,-1,6,-1,0,0,0,-1,-1,-1,-1,0,0,1,32.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,1,7,0,0,0,34.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3245.29
EC88776,0,18,125,17,2022,9,7,1300,0,0,0,1,67,2.63,3,1,0,1,0,3,6,4,3,1,8,-1,0,0,0,-1,-1,0,7,128,2,2,0,-1,24,5,-1,0,0,30,1,4600,0,1,50.0,1,0,2,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,41.0,1,4,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67002.63
EC88777,0,17,-1,30,2022,9,6,1700,0,0,0,3,101,0.61,5,1,1,1,1,0,5,2,2,1,-1,-1,6,0,0,-1,-1,0,7,-1,4,2,0,-1,24,8,-1,0,0,35,1,20000,0,0,24.0,0,0,2,-1,9,-1,-1,1,3,-1,-1,-1,-1,1,0,0,35.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,0,57.0,1,0,-1,-1,-1,-1,0,2,0,-1,-1,-1,-1,0,0,101000.61
EC88785,0,12,-1,19,2022,9,2,1900,0,1,0,1,147,16.04,4,1,2,1,1,10,6,4,3,3,-1,-1,0,0,2,-1,-1,0,7,-1,7,2,0,-1,22,3,-1,0,0,60,3,1700,0,0,36.0,0,6,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,2,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,147016.04
EC88797,0,15,-1,25,2022,9,1,800,0,0,0,1,24,13.12,2,0,1,3,1,3,6,4,3,1,2,-1,4,0,0,-1,-1,0,3,-1,4,2,0,-1,24,4,-1,0,0,55,1,14000,0,0,16.0,1,0,-1,-1,3,-1,-1,7,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24013.12
EC88801,0,8,32,28,2022,9,4,800,0,0,0,2,42,0.21,0,0,0,2,3,1,1,3,0,1,-1,-1,7,0,0,-1,-1,0,4,32,-1,4,0,-1,60,0,-1,0,0,0,1,0,0,0,60.0,-1,0,-1,1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,43.0,-1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42000.21
EC88804,0,17,36,28,2022,9,4,1300,0,0,0,2,35,7.66,0,0,1,1,0,2,5,3,0,1,-1,-1,0,1,0,-1,-1,0,1,36,1,4,0,-1,57,0,-1,0,1,35,1,19000,0,0,23.0,0,0,2,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,73.0,0,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35007.66
EC88825,0,0,-1,30,2022,9,6,500,0,1,0,2,103,15.33,5,1,4,6,0,4,4,3,0,4,-1,17,0,0,2,-1,-1,0,7,-1,4,2,0,-1,24,8,-1,0,0,40,1,21000,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,12,0,-1,-1,-1,-1,3,0,0,33.0,-1,7,0,-1,-1,-1,-1,5,0,-1,-1,-1,-1,1,2,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103015.33
EC88826,0,0,62,30,2022,9,6,700,0,3,0,5,4,1.0,1,0,7,1,1,0,8,2,2,2,-1,-1,0,0,0,-1,-1,0,5,63,0,6,6,1,66,8,-1,0,3,60,0,148000,1,0,22.0,0,0,2,1,3,-1,-1,1,0,-1,-1,-1,-1,1,0,0,57.0,1,0,1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,1,6.0,1,0,0,-1,-1,-1,-1,2,0,-1,-1,-1,-1,-1,-1,4001.0
EC88827,0,0,29,30,2022,9,6,700,0,0,0,2,4,0.6000000000000001,1,0,3,16,0,2,3,3,0,1,-1,-1,0,0,0,-1,-1,0,0,28,-1,1,0,-1,12,13,1,4,0,0,1,0,0,0,57.0,1,0,2,1,4,-1,0,2,0,-1,-1,-1,-1,0,0,0,24.0,0,0,1,1,-1,-1,-1,5,0,-1,-1,1,1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.6
EC88840,0,15,22,30,2022,9,6,2100,0,1,0,1,21,0.48,0,0,6,1,0,12,6,4,3,3,-1,-1,0,0,6,-1,-1,0,1,22,3,4,0,-1,48,0,-1,0,0,25,1,26000,0,0,30.0,-1,1,0,1,23,-1,-1,1,0,-1,-1,-1,-1,2,3,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21000.48
EC88861,0,17,-1,20,2022,9,3,1700,0,0,0,2,26,18.76,0,0,3,1,0,3,6,4,3,1,13,-1,0,0,0,-1,-1,0,0,-1,0,2,4,2,24,10,-1,0,0,55,1,29000,1,0,54.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,1,44.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,5.0,0,1,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,26018.76
EC88874,0,3,56,21,2022,9,4,700,0,0,0,4,45,0.16,0,0,6,1,1,0,7,3,2,1,-1,-1,0,0,0,-1,-1,0,4,57,-1,4,0,-1,60,0,-1,0,1,0,1,0,0,0,41.0,1,2,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,4,0,0,55.0,1,2,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,48.0,0,2,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,45000.16
EC88895,0,0,62,25,2022,9,1,1800,0,0,0,2,6,0.14,2,0,5,3,2,1,7,3,2,1,-1,-1,1,0,0,-1,-1,0,4,63,-1,5,0,-1,60,0,-1,0,0,0,1,0,0,0,44.0,0,0,-1,-1,6,-1,-1,7,0,-1,-1,-1,-1,0,0,1,14.0,1,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,39.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.14
EC88896,0,0,29,30,2022,9,6,1900,0,0,0,2,4,1.3,1,0,3,4,0,2,3,3,0,1,-1,-1,0,0,1,-1,-1,0,5,28,0,6,6,1,66,8,-1,0,3,60,0,160000,1,0,57.0,0,0,-1,-1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,30.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4001.3
EC88897,0,0,2,26,2022,9,2,1600,0,0,0,3,4,9.03,1,0,6,4,1,2,7,3,2,1,-1,-1,0,0,0,-1,-1,0,5,2,0,4,16,1,48,8,-1,0,3,60,1,138000,1,0,25.0,0,0,-1,-1,6,-1,-1,0,0,-1,-1,1,4,0,0,0,21.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,39.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,4009.03
EC88898,0,0,62,30,2022,9,6,2000,0,0,0,2,84,2.97,0,0,2,1,0,0,2,3,0,1,-1,-1,0,0,1,-1,-1,0,5,63,0,6,16,1,72,10,-1,0,0,60,0,105000,1,0,43.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,29.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,1,9.0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84002.97
EC88919,0,0,7,25,2022,9,1,2100,0,0,0,1,11,0.24,0,0,6,1,0,3,6,4,3,0,2,19,1,0,1,-1,-1,0,0,7,-1,1,0,-1,14,8,-1,0,0,0,1,0,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,8,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11000.24
EC88922,0,22,-1,24,2022,9,7,1500,0,3,0,3,42,0.37,0,0,4,1,0,0,4,2,0,3,-1,-1,6,0,0,-1,-1,1,0,-1,7,2,9,2,28,6,-1,0,0,40,1,11000,1,0,48.0,0,2,2,1,10,-1,0,1,0,-1,-1,-1,-1,0,0,1,42.0,1,0,1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,39.0,0,0,0,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,42000.37
EC88930,0,22,53,28,2022,9,4,1700,0,0,0,2,90,2.55,0,0,4,2,3,1,3,3,0,1,-1,-1,1,0,0,-1,-1,0,3,54,3,2,0,-1,22,3,-1,0,2,25,1,14000,0,0,31.0,1,0,-1,-1,0,-1,0,3,0,-1,-1,-1,-1,0,0,0,63.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90002.55
EC88940,0,17,36,8,2022,9,5,1700,0,0,0,2,35,7.95,0,0,0,2,0,1,7,3,2,1,-1,-1,1,0,0,-1,-1,0,1,36,1,4,0,-1,44,0,-1,0,2,35,1,25000,0,0,69.0,1,0,-1,1,0,-1,0,3,0,-1,-1,-1,-1,0,0,0,32.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35007.95
EC88964,0,0,0,24,2022,9,7,2000,0,1,0,2,26,2.92,0,0,0,2,0,1,7,3,2,2,-1,-1,1,0,1,-1,-1,0,1,0,2,4,0,-1,57,0,-1,0,1,35,1,35000,0,0,25.0,-1,0,-1,-1,0,-1,-1,3,0,-1,-1,-1,-1,1,0,0,23.0,-1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26002.92
EC88975,0,0,89,26,2022,9,2,2000,0,0,0,1,69,30.45,0,0,4,1,1,3,6,4,3,1,29,13,2,0,1,-1,-1,0,3,92,2,2,0,-1,32,8,-1,0,0,40,1,14000,0,1,70.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,74.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69030.45
EC88986,0,15,23,24,2022,9,7,2000,0,1,0,1,24,12.44,0,0,7,1,1,6,6,4,3,3,1,-1,9,0,1,-1,-1,0,2,23,4,4,20,0,50,8,-1,0,0,50,1,20000,1,0,57.0,0,6,0,-1,3,-1,-1,1,0,-1,-1,-1,-1,2,2,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24012.44
EC89008,0,17,-1,20,2022,9,3,2200,0,0,0,1,6,0.06,0,0,1,1,1,3,6,4,3,1,22,13,2,0,1,-1,-1,1,4,-1,-1,5,0,-1,80,0,-1,0,0,0,1,0,0,0,66.0,0,2,1,1,10,3,0,8,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.06
