Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC61082,0,3,43,2,2022,7,7,800,0,0,0,3,57,9.13,0,0,0,1,0,1,1,3,1,1,-1,-1,1,0,0,-1,-1,0,0,43,5,2,0,-1,22,8,-1,0,0,55,1,18000,0,0,34.0,0,0,-1,-1,1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,49.0,1,4,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,3,0,0,52.0,0,0,-1,-1,-1,-1,0,5,0,-1,-1,-1,-1,0,0,57009.13
EC61087,0,24,-1,2,2022,7,7,1400,0,2,0,3,69,13.56,5,1,6,1,2,1,5,3,2,3,-1,-1,1,0,0,-1,-1,0,9,-1,5,2,0,-1,24,9,-1,0,0,40,1,15000,0,0,46.0,0,0,-1,1,0,-1,-1,1,0,-1,-1,-1,-1,0,0,1,19.0,1,4,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,4,0,1,36.519301595962354,1,7,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,69013.56
EC61088,0,24,-1,3,2022,7,1,1200,0,0,0,1,69,10.8,5,1,2,1,0,6,6,4,3,1,1,10,1,1,0,-1,-1,0,9,-1,5,2,0,-1,24,9,-1,0,0,60,1,15000,0,0,23.0,0,0,-1,1,-1,-1,17,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69010.8
EC61094,0,19,28,2,2022,7,7,1100,0,0,0,2,37,3.38,2,0,0,1,0,0,0,2,0,1,-1,-1,4,0,0,-1,-1,0,3,27,3,2,0,-1,24,4,-1,0,0,35,1,7200,0,1,10.0,0,0,2,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,39.0,0,0,1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,0,23.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37003.38
EC61095,0,8,30,3,2022,7,1,1700,0,1,0,1,30,5.99,2,0,4,1,0,3,6,4,3,2,29,-1,0,0,0,-1,-1,0,3,29,2,2,0,-1,32,0,-1,0,2,40,1,10000,0,0,18.0,1,2,-1,-1,8,3,-1,1,0,-1,-1,-1,-1,5,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30005.99
EC61097,0,17,-1,1,2022,7,6,1700,0,0,0,2,35,1.72,0,0,6,1,1,0,7,2,2,1,-1,-1,0,0,0,-1,-1,0,1,-1,1,4,0,-1,44,0,-1,0,1,45,1,37000,0,0,22.0,0,0,-1,1,9,-1,-1,5,3,-1,-1,-1,-1,0,0,0,29.0,0,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,1,40.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35001.72
EC61101,0,17,8,1,2022,7,6,1700,0,0,0,2,4,26.72,1,0,2,1,1,0,2,3,2,1,-1,-1,0,0,0,-1,-1,0,5,8,0,4,40,3,48,10,1,10,3,60,1,90000,1,0,34.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,1,26.0,1,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,58.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4026.72
EC61130,0,0,29,2,2022,7,7,1700,0,0,0,2,4,3.01,1,0,6,4,1,2,7,3,2,1,-1,-1,0,0,0,-1,-1,0,5,28,0,6,16,1,72,10,-1,0,3,60,0,88000,1,0,41.0,0,0,-1,-1,4,-1,-1,0,0,-1,-1,-1,-1,0,0,0,24.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4003.01
EC61132,0,0,29,2,2022,7,7,1800,0,0,0,2,11,27.66,0,0,0,0,0,5,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,28,0,4,16,1,48,10,-1,0,0,45,1,90000,1,1,35.0,0,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,41.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,1,39.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11027.66
EC61168,0,21,55,2,2022,7,7,2100,0,0,0,2,52,4.45,0,0,6,1,1,1,5,3,3,1,-1,-1,7,1,6,-1,-1,0,2,55,5,4,16,0,48,10,-1,0,0,30,1,17000,1,1,23.0,1,2,2,-1,-1,-1,0,4,0,-1,-1,-1,-1,-1,-1,0,23.0,0,2,1,1,-1,-1,-1,16,0,-1,-1,-1,-1,0,0,0,19.0,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52004.45
EC61178,0,0,7,1,2022,7,6,1400,0,1,0,3,92,3.14,0,0,0,1,0,0,0,6,0,2,-1,-1,4,0,0,-1,-1,0,1,7,1,6,0,-1,80,0,-1,0,0,50,1,30000,0,0,37.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,21.0,1,0,-1,-1,-1,-1,-1,7,0,-1,-1,-1,-1,0,0,0,35.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,92003.14
EC61183,0,0,7,1,2022,7,6,1300,0,0,0,2,92,3.02,0,0,0,1,0,0,0,2,0,1,-1,-1,4,0,0,-1,-1,0,1,7,1,6,0,-1,68,0,-1,0,2,50,1,30000,0,1,1.0,0,8,2,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,29.0,0,2,1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,1,2.0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92003.02
EC61186,0,0,7,2,2022,7,7,600,0,0,0,2,18,6.01,0,0,5,1,0,0,1,2,0,1,-1,-1,1,0,0,-1,-1,0,1,7,1,4,0,-1,57,0,-1,0,0,30,1,28000,0,0,37.90904855092722,-1,-1,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,33.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18006.01
EC61190,0,0,7,2,2022,7,7,1100,0,0,0,2,18,6.17,0,0,5,1,0,2,1,3,0,1,-1,-1,0,0,0,-1,-1,0,1,7,1,4,0,-1,53,0,-1,0,0,30,1,28000,0,0,34.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,0,39.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18006.17
EC61191,0,0,7,2,2022,7,7,1300,0,0,0,2,92,0.01,0,0,6,6,1,4,5,3,4,1,-1,-1,1,0,0,-1,-1,0,1,7,5,4,0,-1,68,0,-1,0,0,35,1,28000,0,0,37.90904855092722,0,1,1,-1,5,-1,-1,12,0,-1,-1,-1,-1,4,0,0,55.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,3,0,1,59.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92000.01
EC61193,0,0,89,2,2022,7,7,1700,0,0,0,2,26,5.95,0,0,7,4,1,0,8,2,2,1,-1,-1,6,0,0,-1,-1,0,1,92,2,4,0,-1,40,0,-1,0,1,40,1,51000,0,0,68.0,0,2,2,-1,6,10,-1,0,0,-1,-1,-1,-1,1,0,1,5.0,0,2,1,-1,-1,-1,1,3,0,-1,-1,-1,-1,-1,-1,0,44.0,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26005.95
EC61205,0,0,78,2,2022,7,7,1400,0,0,0,2,83,0.12,0,0,2,9,0,5,2,3,0,1,-1,-1,6,0,0,-1,-1,0,0,80,-1,1,0,-1,18,15,1,10,0,0,1,0,0,0,37.90904855092722,-1,2,1,-1,0,-1,-1,14,0,-1,-1,-1,-1,0,0,1,39.07914636195597,1,6,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,28.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83000.12
EC61208,0,0,-1,3,2022,7,1,800,0,1,0,2,103,1.67,5,1,1,1,3,4,0,3,0,2,-1,-1,1,1,0,-1,-1,0,7,-1,2,2,0,-1,22,8,-1,0,0,40,1,11000,0,0,24.0,1,0,-1,-1,0,-1,-1,1,0,-1,-1,-1,-1,1,0,0,18.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,3,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103001.67
EC61209,0,0,0,3,2022,7,1,1200,0,0,0,2,30,0.23,0,0,0,14,3,5,0,3,0,1,-1,-1,1,1,0,-1,-1,0,0,0,-1,1,0,-1,16,0,1,2,0,0,1,0,0,0,28.0,1,0,-1,-1,0,-1,-1,2,0,-1,-1,-1,-1,0,0,0,25.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30000.23
EC61242,0,17,-1,3,2022,7,1,1200,0,0,0,1,91,7.27,4,1,5,1,0,3,6,4,3,1,18,-1,0,1,0,-1,-1,0,7,-1,5,2,0,-1,24,8,-1,0,1,55,1,18000,0,0,19.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91007.27
EC61245,0,0,29,2,2022,7,7,1300,0,0,0,2,65,5.26,2,0,4,1,0,0,4,2,0,1,-1,-1,1,0,0,-1,-1,0,1,28,1,4,0,-1,65,0,-1,0,0,45,1,30000,0,0,55.0,1,0,2,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,57.0,0,0,1,-1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65005.26
EC61249,0,8,30,3,2022,7,1,800,1,0,0,2,11,0.43,0,0,6,1,0,12,6,4,3,5,-1,-1,0,0,0,-1,-1,0,1,29,1,4,0,-1,44,6,-1,0,0,35,1,46000,0,0,54.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,26.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11000.43
EC61250,0,8,30,3,2022,7,1,1200,0,0,0,1,6,0.05,1,0,0,1,0,3,6,4,3,1,11,3,0,1,0,-1,-1,0,0,29,-1,2,0,-1,24,8,-1,0,0,0,1,0,0,1,18.0,1,0,-1,-1,-1,-1,-1,6,0,-1,-1,-1,-1,-1,-1,0,41.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.05
EC61251,0,8,-1,2,2022,7,7,1400,0,3,0,3,75,14.01,0,0,0,1,1,0,0,2,2,3,-1,-1,8,0,0,-1,-1,0,3,-1,1,2,0,-1,22,3,-1,0,0,40,1,19000,0,0,36.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,29.0,0,0,-1,1,14,-1,-1,3,7,-1,-1,-1,-1,0,0,1,24.0,1,0,-1,0,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,75014.01
EC61255,0,17,67,4,2022,7,2,800,0,0,0,2,63,7.69,0,0,0,1,0,1,1,1,1,1,-1,-1,1,0,0,-1,-1,0,1,68,3,4,0,-1,48,0,-1,0,1,30,1,16000,0,0,37.90904855092722,-1,2,1,-1,7,-1,-1,1,0,-1,-1,-1,-1,3,1,0,79.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,1,79.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63007.69
EC61267,0,8,30,4,2022,7,2,800,0,0,0,2,6,0.02,0,0,7,1,1,2,8,3,2,1,-1,-1,0,0,0,-1,-1,0,4,29,-1,7,0,-1,77,0,-1,0,0,0,1,0,0,0,18.0,1,0,-1,-1,9,-1,-1,1,3,-1,-1,-1,-1,0,0,0,44.0,0,0,-1,-1,-1,-1,3,5,0,-1,-1,-1,-1,0,0,1,57.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.02
EC61273,0,0,83,1,2022,7,6,2300,0,0,0,2,58,6.9,0,0,1,1,2,4,7,3,0,1,-1,-1,1,0,1,-1,-1,0,3,87,2,2,0,-1,34,0,-1,0,1,30,1,12000,0,0,21.0,0,0,-1,-1,3,4,0,1,0,-1,-1,-1,-1,0,0,0,32.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58006.9
EC61278,0,0,29,3,2022,7,1,1500,0,0,0,2,4,0.07,1,0,0,1,0,5,0,3,0,1,-1,-1,0,1,0,-1,-1,0,0,28,-1,1,0,-1,12,9,-1,0,4,0,1,0,0,0,53.0,0,0,-1,-1,3,-1,-1,6,0,-1,-1,-1,-1,0,0,0,57.0,0,0,-1,-1,-1,-1,5,10,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.07
EC61299,0,1,-1,3,2022,7,1,900,0,0,0,2,158,7.8,3,1,7,3,0,3,6,4,3,1,2,-1,1,0,0,-1,-1,1,7,-1,4,2,0,-1,22,2,-1,0,0,35,3,1800,0,0,54.0,1,0,1,1,10,19,0,7,0,-1,-1,-1,-1,0,0,0,64.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,0,-1,-1,0,2,0,-1,-1,-1,-1,0,0,158007.8
EC61301,0,1,1,4,2022,7,2,1300,0,0,0,2,3,249.19,0,0,5,0,0,5,1,3,0,1,-1,-1,0,0,0,-1,-1,0,1,1,2,4,0,-1,61,0,-1,0,0,40,1,33000,0,0,20.0,0,0,-1,1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,1,20.0,1,0,-1,1,26,-1,-1,5,0,-1,-1,-1,-1,0,0,0,28.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3249.19
EC61320,0,0,0,4,2022,7,2,1100,0,0,0,2,6,0.08,2,0,6,6,1,1,7,3,2,1,-1,-1,0,0,0,-1,-1,0,4,0,-1,2,0,-1,36,0,-1,0,0,0,1,0,0,0,37.90904855092722,-1,2,1,-1,5,-1,-1,12,0,-1,-1,-1,-1,3,0,0,27.0,-1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.08
EC61335,0,8,-1,2,2022,7,7,1700,0,0,0,2,11,0.15,0,0,1,0,0,5,5,3,0,1,-1,-1,0,0,0,-1,-1,0,0,-1,-1,2,0,-1,24,11,1,5,0,0,1,0,0,0,31.0,0,0,-1,-1,6,-1,0,0,0,-1,-1,-1,-1,0,0,0,32.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11000.15
EC61346,0,8,70,2,2022,7,7,700,0,0,0,2,16,5.82,0,0,4,1,1,4,4,3,2,1,-1,-1,0,0,0,-1,-1,0,2,71,1,5,12,2,55,8,-1,0,0,40,1,44000,1,0,28.0,1,0,-1,-1,0,-1,-1,1,0,-1,-1,-1,-1,1,0,0,27.0,1,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,1,5.0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16005.82
EC61347,0,8,70,4,2022,7,2,1800,0,0,0,2,16,6.76,0,0,1,1,1,4,7,3,1,1,-1,-1,1,0,0,-1,-1,0,2,71,4,4,12,2,48,8,-1,0,0,40,1,27000,1,0,42.0,0,0,2,-1,7,-1,-1,1,0,-1,-1,-1,-1,0,0,0,39.0,0,0,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,38.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16006.76
EC61349,0,22,-1,3,2022,7,1,1700,0,0,0,2,60,7.61,5,1,2,2,2,1,8,3,2,1,-1,-1,4,1,0,-1,-1,0,7,-1,4,2,0,-1,24,8,-1,0,2,50,1,21000,0,0,68.0,1,0,-1,-1,6,-1,0,3,0,-1,-1,-1,-1,0,0,0,19.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60007.61
EC61370,0,15,22,4,2022,7,2,2100,0,0,0,2,19,169.42,0,0,0,1,0,0,0,3,0,1,-1,-1,8,0,1,-1,-1,0,1,22,2,4,0,-1,56,0,-1,0,2,45,1,27000,0,0,30.0,1,0,-1,1,16,-1,-1,1,0,-1,-1,-1,-1,0,0,0,46.0,1,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19169.42
EC61372,0,18,38,4,2022,7,2,2200,0,1,0,2,3,83.43,0,0,4,3,0,4,8,3,4,3,-1,-1,1,0,1,-1,-1,0,1,38,2,3,0,-1,42,0,-1,0,0,30,1,5400,0,0,53.0,1,0,2,1,1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,33.0,0,7,0,1,-1,-1,-1,5,0,-1,-1,-1,-1,1,2,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3083.43
EC61373,0,3,-1,3,2022,7,1,1800,0,0,0,2,45,10.97,4,1,5,1,0,0,1,3,0,1,-1,-1,1,0,0,-1,-1,1,7,-1,1,2,0,-1,22,2,-1,0,0,50,3,11000,0,0,29.0,1,0,-1,1,10,-1,0,1,0,-1,-1,-1,-1,0,0,0,58.0,1,0,-1,1,-1,-1,-1,16,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45010.97
EC61375,0,18,27,3,2022,7,1,1100,0,0,0,2,3,86.97,0,0,7,3,3,0,8,2,4,1,-1,-1,1,0,0,-1,-1,0,3,26,2,2,0,-1,40,0,-1,0,0,30,1,13000,0,0,54.0,0,0,-1,-1,4,-1,-1,7,0,-1,-1,-1,-1,0,0,0,36.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3086.97
EC61376,0,18,27,4,2022,7,2,1400,0,0,0,2,3,87.15999999999998,0,0,7,2,0,5,8,1,0,1,-1,-1,1,0,0,-1,-1,0,3,26,2,2,0,-1,32,0,-1,0,0,25,1,13000,0,1,13.0,0,4,-1,-1,-1,-1,0,3,0,-1,-1,-1,-1,-1,-1,1,18.0,1,0,-1,-1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,1,13.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3087.16
EC61379,0,17,67,4,2022,7,2,1800,0,0,0,2,98,0.05,0,0,1,1,1,0,5,2,2,1,-1,-1,1,0,0,-1,-1,0,1,68,0,3,0,-1,48,0,-1,0,0,25,1,26000,0,0,44.0,0,0,-1,-1,29,-1,0,1,0,-1,-1,-1,-1,0,0,0,22.0,0,0,-1,-1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98000.05
EC61381,0,0,83,5,2022,7,3,200,0,0,0,2,58,7.62,0,0,2,1,0,3,6,4,3,1,56,-1,6,0,1,-1,-1,0,1,87,0,4,0,-1,93,0,-1,0,0,30,1,35000,0,0,23.0,1,0,-1,-1,9,-1,0,1,4,-1,-1,-1,-1,1,0,0,24.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58007.62
EC61402,0,0,0,3,2022,7,1,900,0,1,0,1,12,0.08,0,0,1,1,1,3,6,4,3,2,11,8,0,1,0,-1,-1,0,5,0,0,4,120,-1,48,8,1,8,0,40,1,35000,1,0,21.0,1,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12000.08
EC61403,0,0,77,1,2022,7,6,800,0,0,0,2,4,19.09,1,0,0,1,0,0,0,2,0,1,-1,-1,0,0,0,-1,-1,0,5,79,0,6,20,1,72,10,-1,0,3,60,1,181000,1,0,31.0,0,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,65.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,1,64.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4019.09
EC61404,0,0,0,2,2022,7,7,1100,0,0,0,3,6,0.16,1,0,2,1,0,0,2,3,0,1,-1,-1,2,0,0,-1,1,0,0,0,-1,2,0,-1,24,9,-1,0,0,0,1,0,0,0,43.0,1,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,4,0,1,21.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,-1,-1,0,22.0,1,0,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,6000.16
EC61405,0,0,95,3,2022,7,1,1100,0,1,0,2,6,0.23,1,0,7,1,1,0,8,2,2,2,-1,-1,6,1,0,-1,-1,0,0,99,-1,2,0,-1,24,9,0,0,0,0,1,0,0,0,66.0,0,0,-1,-1,1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,45.0,1,0,-1,-1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,1,8.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.23
EC61413,0,16,24,2,2022,7,7,1000,0,1,0,2,19,22.33,0,0,7,1,1,0,3,1,0,2,-1,-1,1,0,0,-1,-1,0,5,24,5,4,16,2,48,10,-1,0,0,50,0,23000,1,0,39.0,0,0,1,1,13,-1,-1,1,0,-1,-1,-1,-1,0,0,1,45.0,1,0,3,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,37.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19022.33
EC61414,0,23,39,4,2022,7,2,2100,0,0,0,1,50,13.11,1,0,1,1,1,3,6,4,3,1,20,-1,0,0,2,-1,-1,1,5,39,0,4,40,4,48,10,1,5,0,60,1,54000,1,0,19.0,0,0,-1,1,10,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50013.11
EC61415,0,17,68,3,2022,7,1,1600,0,0,0,2,87,8.37,2,0,5,1,0,0,1,2,0,1,-1,-1,8,1,5,-1,-1,0,3,69,1,2,0,-1,24,2,-1,0,0,35,1,16000,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,1,0,-1,-1,-1,-1,3,0,0,32.0,1,0,1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,1,1.0,1,4,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87008.37
EC61430,0,9,12,2,2022,7,7,1400,0,0,0,2,3,54.03,5,1,7,2,2,1,4,3,2,1,-1,-1,4,0,0,-1,-1,0,7,12,3,2,0,-1,48,0,-1,0,2,30,1,5500,0,0,86.0,0,0,-1,-1,-1,-1,0,3,0,-1,-1,-1,-1,0,0,0,58.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3054.03
