Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
ED13004,0,4,5,9,2022,12,6,1500,0,0,0,2,7,1.63,0,0,6,1,0,0,7,3,0,1,-1,-1,0,2,0,-1,-1,0,3,5,3,2,0,-1,42,0,-1,0,0,30,1,14000,0,0,23.0,1,5,2,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,1,25.0,1,5,1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,0,44.0,1,8,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7001.63
ED13006,0,17,67,10,2022,12,7,1100,0,0,0,1,98,0.8,2,0,6,2,2,3,6,4,3,1,22,-1,1,1,0,-1,-1,0,1,68,3,4,0,-1,60,0,-1,0,0,35,1,24000,0,0,19.0,1,0,2,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98000.8
ED13008,0,0,29,10,2022,12,7,1300,0,1,0,2,103,22.08,0,0,5,2,1,4,7,2,4,4,-1,-1,1,1,0,-1,-1,0,1,28,1,4,0,-1,56,8,-1,0,0,50,1,31000,0,0,22.0,1,1,2,1,7,4,-1,3,0,-1,-1,-1,-1,4,0,0,72.0,-1,0,1,1,-1,-1,1,2,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103022.08
ED13010,0,8,-1,2,2022,12,6,700,0,0,0,2,11,0.06,0,0,1,4,2,2,5,3,0,1,-1,-1,0,1,3,-1,-1,0,0,-1,-1,2,0,-1,24,11,-1,0,0,0,1,0,0,0,57.0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-1,-1,0,0,1,46.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,61.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11000.06
ED13012,0,8,-1,3,2022,12,7,1400,0,0,0,3,11,7.42,0,0,1,1,1,0,5,2,2,1,-1,-1,0,0,0,-1,-1,0,0,-1,0,3,84,6,36,11,1,4,0,60,1,28000,1,0,24.0,1,0,-1,1,3,-1,0,1,0,-1,-1,-1,-1,4,0,0,61.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,0,52.0,1,0,-1,0,-1,-1,0,2,0,-1,-1,-1,-1,0,0,11007.42
ED13013,0,8,-1,4,2022,12,1,400,0,0,0,2,39,5.82,0,0,5,1,0,5,1,3,0,1,-1,-1,0,1,6,-1,-1,0,5,-1,0,4,40,4,48,10,1,4,0,60,1,63000,1,0,31.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,39.07914636195597,-1,2,3,-1,0,-1,-1,5,0,-1,-1,-1,-1,2,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39005.82
ED13014,0,8,34,4,2022,12,1,1400,0,1,0,2,39,10.13,0,0,1,1,1,0,5,3,2,2,-1,-1,0,1,0,-1,-1,0,5,34,0,4,46,7,48,10,1,4,0,60,1,87000,1,0,31.0,1,1,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,1,36.0,0,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,-1,-1,0,28.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39010.13
ED13015,0,8,-1,3,2022,12,7,700,0,0,0,1,39,0.68,0,0,4,1,1,3,6,4,3,1,11,-1,0,1,3,-1,-1,0,5,-1,0,6,16,1,72,10,-1,0,0,60,1,107000,1,0,37.90904855092722,-1,-1,-1,-1,7,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39000.68
ED13016,0,8,79,4,2022,12,1,1100,0,1,0,1,11,8.67,0,0,3,0,0,3,6,4,3,3,13,-1,0,2,0,-1,-1,0,5,81,0,4,84,3,48,8,1,10,0,60,1,58000,1,0,31.0,1,0,-1,1,4,19,0,0,0,-1,-1,-1,-1,0,0,1,2.0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,14.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11008.67
ED13017,0,8,-1,5,2022,12,2,1100,0,0,0,2,37,32.4,2,0,0,1,0,0,0,3,0,1,-1,-1,0,1,0,-1,-1,0,3,-1,4,2,0,-1,22,4,-1,0,0,50,1,13000,0,0,25.0,0,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,1,0,0,41.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37032.4
ED13018,0,8,34,9,2022,12,6,600,0,0,0,2,39,8.72,0,0,3,1,0,5,3,3,0,1,-1,-1,0,1,2,-1,-1,0,5,34,0,4,50,4,48,10,1,4,0,60,1,75000,1,0,37.90904855092722,-1,2,1,-1,7,-1,-1,1,0,-1,-1,-1,-1,3,1,0,39.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39008.72
ED13021,0,17,-1,9,2022,12,6,1600,0,0,0,2,6,0.43,1,0,0,1,0,5,0,15,0,1,-1,-1,0,0,0,-1,-1,0,0,-1,-1,1,0,-1,12,8,1,5,0,0,1,0,0,0,34.0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,1,25.0,0,0,-1,-1,7,7,1,0,0,-1,-1,-1,-1,0,0,1,26.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.43
ED13029,0,20,98,5,2022,12,2,1600,0,0,0,2,119,3.77,2,0,3,1,0,0,3,3,0,1,-1,-1,6,2,5,-1,-1,0,3,101,5,2,0,-1,36,0,-1,0,1,35,1,6000,0,0,29.0,1,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,74.0,0,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119003.77
ED13032,0,20,-1,8,2022,12,5,1500,0,0,0,1,38,9.8,4,1,2,1,1,6,6,4,3,1,1,-1,0,2,2,-1,-1,0,7,-1,7,2,0,-1,24,6,-1,0,0,60,3,3700,0,0,34.0,0,0,-1,-1,3,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38009.8
ED13038,0,2,3,7,2022,12,4,800,0,1,0,2,25,0.86,0,0,6,1,1,1,5,3,4,3,-1,-1,1,1,0,-1,-1,0,2,3,1,4,1,0,46,0,-1,0,0,35,1,35000,1,0,32.0,0,0,-1,-1,1,-1,0,1,0,-1,-1,-1,-1,4,0,0,45.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25000.86
ED13049,0,2,3,5,2022,12,2,1700,0,2,0,2,25,1.74,0,0,6,1,1,0,7,2,2,2,-1,-1,1,0,1,-1,-1,0,1,3,1,4,0,-1,76,0,-1,0,0,50,1,24000,0,0,25.0,1,0,2,1,16,-1,-1,1,0,-1,-1,-1,-1,0,0,0,36.0,1,0,1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,1,37.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25001.74
ED13055,0,2,3,1,2022,12,5,1600,0,0,0,2,25,1.39,0,0,0,6,0,4,0,3,0,1,-1,-1,0,0,6,-1,-1,0,1,3,1,4,0,-1,57,0,-1,0,2,50,1,26000,0,0,33.0,1,2,-1,-1,5,-1,-1,12,0,-1,-1,-1,-1,0,0,0,30.0,1,2,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25001.39
ED13061,0,2,3,2,2022,12,6,1900,0,1,0,2,25,0.66,0,0,0,2,0,7,7,3,2,2,-1,-1,1,0,1,-1,-1,0,2,3,1,4,1,0,46,0,-1,0,0,35,1,35000,1,0,41.0,0,0,2,1,6,-1,-1,3,0,-1,-1,-1,-1,1,0,1,39.07914636195597,1,0,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,52.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25000.66
ED13068,0,2,3,6,2022,12,3,2300,0,0,0,2,25,0.11,0,0,6,1,1,0,7,2,2,1,-1,-1,1,1,1,-1,-1,0,2,3,1,5,1,0,57,0,-1,0,0,35,1,35000,1,0,74.0,0,5,2,1,16,-1,-1,1,0,-1,-1,-1,-1,0,0,0,19.0,0,5,1,1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25000.11
ED13072,0,3,43,5,2022,12,2,1500,0,0,0,2,64,5.73,0,0,5,2,0,1,5,3,2,1,-1,-1,1,1,0,-1,-1,0,1,43,3,4,0,-1,45,0,-1,0,1,40,1,19000,0,0,77.0,0,0,-1,-1,0,-1,-1,3,0,-1,-1,-1,-1,3,0,0,38.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64005.73
ED13073,0,3,43,9,2022,12,6,1600,0,2,0,3,64,5.89,0,0,1,1,1,0,5,3,2,3,-1,-1,6,1,5,-1,-1,1,2,43,3,4,12,0,48,0,-1,0,1,40,1,23000,1,0,33.0,0,0,2,-1,10,-1,-1,1,0,-1,-1,-1,-1,4,0,0,49.0,1,0,1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,0,46.0,1,0,0,-1,-1,-1,0,2,0,-1,-1,-1,-1,0,0,64005.89
ED13078,0,1,-1,5,2022,12,2,1900,0,0,0,1,3,251.12,0,0,2,1,0,6,6,4,3,1,1,-1,0,0,2,-1,-1,1,2,-1,1,4,10,0,44,5,-1,0,0,40,1,25000,1,0,61.0,0,0,-1,1,10,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3251.12
ED13110,0,0,29,6,2022,12,3,2000,0,0,0,2,4,2.84,1,0,7,1,1,3,6,4,3,1,32,-1,0,1,1,-1,-1,0,5,28,0,4,16,1,48,10,-1,0,3,60,0,88000,1,0,60.0,0,0,-1,1,23,-1,0,1,0,-1,-1,-1,-1,0,0,0,71.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4002.84
ED13111,0,0,78,1,2022,12,5,200,0,0,0,1,83,0.06,0,0,6,1,0,6,6,4,3,1,25,-1,0,1,1,-1,-1,0,0,80,-1,1,0,-1,18,6,1,4,0,0,1,0,0,0,37.90904855092722,-1,-1,-1,-1,7,-1,-1,6,0,-1,-1,-1,-1,-1,-1,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83000.06
ED13112,0,0,62,9,2022,12,6,1600,0,1,0,2,6,0.43,1,0,6,1,0,0,7,2,0,3,-1,-1,0,5,2,-1,-1,0,0,63,-1,2,0,-1,24,7,2,4,4,0,0,0,0,0,28.0,1,0,-1,1,3,1,-1,1,0,-1,-1,-1,-1,4,0,0,33.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.43
ED13113,0,0,29,9,2022,12,6,1900,0,0,0,3,4,1.64,1,0,5,1,0,0,1,3,0,1,-1,-1,0,1,1,-1,-1,0,5,28,0,6,11,1,69,8,-1,0,3,60,1,160000,1,1,1.0,1,8,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,32.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,0,62.0,0,0,-1,0,2,-1,-1,5,0,-1,-1,-1,-1,3,1,4001.64
ED13114,0,0,7,9,2022,12,6,1700,0,0,0,2,11,22.19,0,0,7,1,1,2,8,7,2,1,-1,-1,0,1,1,-1,-1,0,5,7,0,4,20,1,48,10,-1,0,3,60,1,118000,1,0,37.90904855092722,-1,2,1,-1,7,-1,-1,1,0,-1,-1,-1,-1,3,1,0,64.0,1,0,-1,-1,-1,-1,1,13,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11022.19
ED13115,0,0,7,9,2022,12,6,2000,0,1,0,1,11,24.12,0,0,0,0,0,6,6,4,3,3,1,-1,0,1,2,-1,-1,1,5,7,0,4,18,1,46,10,-1,0,3,60,1,123000,1,1,24.0,0,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,28.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,28.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11024.12
ED13116,0,0,29,9,2022,12,6,2000,0,0,0,2,4,1.43,1,0,7,1,1,0,8,2,2,1,-1,-1,0,5,1,-1,-1,0,5,28,0,6,11,1,69,8,-1,0,3,60,1,160000,1,0,37.90904855092722,-1,2,1,-1,2,-1,-1,1,0,-1,-1,-1,-1,3,1,0,28.0,0,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4001.43
ED13117,0,0,78,9,2022,12,6,2200,0,0,0,2,11,16.62,0,0,0,4,0,2,0,3,0,1,-1,12,0,1,2,-1,-1,0,5,80,0,5,60,3,60,10,1,5,3,60,1,129000,1,0,37.90904855092722,-1,2,1,1,3,-1,-1,0,0,-1,-1,-1,-1,3,1,0,22.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11016.62
ED13123,0,17,100,10,2022,12,7,1700,0,0,0,2,113,1.99,0,0,3,1,0,4,3,3,0,1,-1,-1,6,1,1,-1,-1,0,0,103,5,3,0,-1,36,10,-1,0,1,35,1,28000,0,0,37.90904855092722,-1,-1,-1,-1,4,-1,-1,0,0,-1,-1,-1,-1,-1,-1,0,55.0,1,0,1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113001.99
ED13124,0,17,-1,9,2022,12,6,1700,0,1,0,2,101,0.5,5,1,1,1,1,0,5,2,2,2,-1,-1,0,0,1,-1,-1,0,7,-1,4,2,0,-1,24,8,-1,0,2,35,1,22000,0,0,41.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,1,0,0,44.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101000.5
ED13126,0,0,7,10,2022,12,7,1700,0,0,0,1,18,3.74,0,0,4,1,1,3,6,4,3,1,11,-1,0,1,2,-1,-1,0,5,7,5,4,16,1,48,10,-1,0,0,55,1,22000,1,0,56.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18003.74
ED13127,0,8,30,10,2022,12,7,1700,0,0,0,2,6,0.88,0,0,0,0,0,5,0,3,0,1,-1,-1,6,1,1,-1,-1,0,4,29,-1,3,0,-1,45,0,-1,0,0,0,1,0,0,0,31.0,0,0,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,1,0,0,34.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.88
ED13130,0,1,1,10,2022,12,7,1900,0,0,0,1,3,247.82,0,0,2,2,0,3,6,4,3,1,5,-1,0,0,1,-1,-1,0,3,1,2,2,0,-1,52,0,-1,0,0,35,1,13000,0,0,22.0,1,2,-1,-1,4,-1,0,3,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3247.82
ED13141,0,17,-1,4,2022,12,1,1700,0,0,0,2,4,28.49,1,0,4,12,0,2,4,3,0,1,-1,-1,0,1,1,-1,-1,0,5,-1,0,4,265,3,46,23,1,10,3,60,1,118000,1,0,74.0,0,0,-1,-1,15,-1,-1,14,0,-1,-1,-1,-1,0,0,1,35.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,1,6.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4028.49
ED13148,0,16,24,8,2022,12,5,2100,0,0,0,2,19,24.35,0,0,1,1,1,0,5,2,2,1,-1,-1,1,2,1,-1,-1,0,5,24,5,4,16,2,52,0,-1,0,0,45,0,36000,1,1,19.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,19.0,0,0,-1,1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,0,35.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19024.35
ED13149,0,23,39,8,2022,12,5,1600,0,0,0,2,50,13.45,1,0,1,1,1,5,5,3,2,1,-1,-1,0,3,2,-1,-1,0,5,39,0,4,40,4,48,10,1,5,0,60,1,54000,1,0,42.0,0,0,-1,1,2,-1,0,6,0,-1,-1,-1,-1,0,0,0,33.0,0,0,-1,1,10,-1,2,5,0,-1,-1,0,3,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50013.45
ED13152,0,16,44,9,2022,12,6,100,0,0,0,1,34,34.57,0,0,4,0,1,3,6,4,3,1,11,-1,0,3,1,-1,-1,0,5,45,0,5,22,1,60,10,-1,0,1,60,1,25000,1,0,53.0,0,0,-1,1,3,-1,-1,0,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34034.57
ED13154,0,23,-1,10,2022,12,7,0,0,0,0,1,19,36.93,5,1,6,1,1,6,6,4,3,1,1,-1,0,2,2,-1,-1,0,8,-1,5,4,75,6,48,10,1,4,0,70,0,20000,1,0,62.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19036.93
ED13156,0,0,35,10,2022,12,7,2200,0,0,0,1,30,0.23,0,0,6,1,0,3,6,4,3,1,13,-1,0,1,1,-1,-1,0,0,35,-1,1,0,-1,15,10,-1,0,0,0,1,0,0,0,28.0,0,0,1,-1,3,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30000.23
ED13157,0,17,-1,1,2022,12,5,1000,0,0,0,2,4,29.58,1,0,4,1,0,2,4,3,0,1,-1,-1,0,0,0,-1,-1,0,5,-1,0,9,30,1,108,10,-1,0,0,60,1,118000,1,0,28.0,0,0,-1,-1,-1,-1,-1,6,0,-1,-1,-1,-1,0,0,1,27.0,1,0,-1,-1,6,-1,-1,10,0,-1,-1,1,1,0,0,0,46.0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4029.58
ED13158,0,17,-1,3,2022,12,7,1800,0,0,0,2,35,1.23,0,0,1,2,3,4,0,3,0,1,-1,-1,4,0,1,-1,-1,0,1,-1,1,4,0,-1,44,0,-1,0,1,45,1,37000,0,0,37.90904855092722,-1,2,1,-1,4,-1,0,3,0,-1,-1,-1,-1,3,0,0,18.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35001.23
ED13160,0,17,36,4,2022,12,1,2000,0,0,0,1,6,0.08,1,0,0,1,0,3,6,4,3,1,13,-1,0,3,2,-1,-1,0,0,36,-1,2,0,-1,24,8,1,4,4,0,1,0,0,0,20.0,0,0,-1,1,12,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.08
ED13163,0,17,-1,9,2022,12,6,2000,0,0,0,1,14,1.0,0,0,6,1,1,12,6,4,3,1,-1,16,0,1,2,-1,-1,0,5,-1,0,4,16,1,48,10,-1,0,0,60,1,64000,1,0,24.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14001.0
ED13167,0,20,-1,9,2022,12,6,2200,0,0,0,1,27,3.29,3,1,3,1,0,3,6,4,3,1,2,0,0,2,2,-1,-1,0,4,-1,-1,2,0,-1,26,1,-1,0,0,0,1,0,0,0,35.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27003.29
ED13171,0,17,73,9,2022,12,6,2100,0,0,0,2,14,6.68,0,0,1,2,3,1,1,6,1,1,-1,-1,1,1,1,-1,-1,0,3,74,1,2,0,-1,40,0,-1,0,0,35,1,19000,0,0,56.0,1,0,2,1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,24.0,1,0,1,1,2,-1,1,7,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14006.68
ED13173,0,17,73,10,2022,12,7,1800,0,2,0,2,14,4.46,0,0,0,2,0,1,7,3,2,3,-1,-1,1,1,1,-1,-1,0,2,74,1,4,12,0,48,0,-1,0,1,40,1,33000,1,0,58.0,0,0,2,1,0,-1,-1,3,0,-1,-1,-1,-1,2,0,0,51.0,1,0,1,1,15,-1,-1,5,0,-1,-1,-1,-1,0,0,1,30.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14004.46
ED13178,0,0,-1,10,2022,12,7,1200,0,0,0,2,82,8.71,0,0,2,1,0,2,4,3,2,1,-1,-1,2,1,0,-1,-1,0,3,-1,4,2,0,-1,20,4,-1,0,0,40,1,13000,0,0,40.0,0,0,-1,-1,4,-1,0,1,0,-1,-1,-1,-1,0,0,0,75.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82008.71
ED13187,0,0,46,10,2022,12,7,1600,0,0,0,2,58,0.13,2,0,6,1,0,0,7,6,0,1,-1,-1,4,1,1,-1,-1,0,1,47,1,5,0,-1,60,0,-1,0,2,35,1,39000,0,0,53.0,0,2,1,-1,2,-1,0,1,0,-1,-1,-1,-1,3,1,0,50.0,0,0,-1,-1,-1,-1,-1,7,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58000.13
