Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC51756,0,8,30,31,2022,5,3,800,0,0,0,2,30,4.09,0,0,3,4,0,2,3,3,0,1,-1,-1,0,0,0,-1,-1,0,1,29,0,4,0,-1,60,0,-1,0,0,40,1,22000,0,0,42.0,0,0,-1,-1,-1,-1,3,0,0,-1,-1,-1,-1,2,0,0,54.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,1,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30004.09
EC51763,0,22,-1,31,2022,5,3,1300,0,0,0,2,60,9.64,0,0,4,1,0,0,4,3,0,1,-1,-1,2,0,0,-1,-1,0,3,-1,4,2,0,-1,24,6,-1,0,0,50,1,22000,0,0,22.0,1,0,-1,1,29,1,-1,1,0,-1,-1,-1,-1,0,0,0,44.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60009.64
EC51768,0,23,39,31,2022,5,3,1200,0,0,0,2,50,8.83,1,0,4,0,1,2,4,3,2,1,-1,-1,2,0,0,-1,-1,0,5,39,0,6,76,6,72,10,1,7,0,70,0,56000,1,0,70.0,1,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,-1,0,0,0,48.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,1,2,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50008.83
EC51769,0,23,39,31,2022,5,3,1300,0,0,0,2,19,26.09,0,0,3,1,0,0,3,2,0,1,-1,-1,0,0,0,-1,-1,0,5,39,0,4,150,3,48,10,1,4,0,55,1,52000,1,0,57.0,0,0,-1,1,3,-1,-1,5,0,-1,-1,0,0,0,0,0,49.0,1,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19026.09
EC51787,0,18,38,31,2022,5,3,700,0,0,0,2,3,83.43,0,0,4,1,0,4,8,6,4,1,-1,-1,1,0,0,-1,-1,0,1,38,2,3,0,-1,42,0,-1,0,0,30,1,5400,0,0,44.0,1,0,-1,-1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,35.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3083.43
EC51796,0,23,39,31,2022,5,3,1700,0,0,0,2,50,10.33,1,0,1,0,1,5,5,3,2,1,-1,-1,0,0,0,-1,-1,0,5,39,0,6,76,6,72,10,1,7,0,70,0,57000,1,0,47.0,0,0,1,1,4,7,0,0,0,-1,-1,-1,-1,0,0,0,52.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50010.33
EC51797,0,0,78,31,2022,5,3,1100,0,1,0,1,83,0.08,0,0,6,1,0,3,6,4,3,2,19,-1,0,0,0,-1,-1,0,0,80,-1,1,0,-1,18,6,1,4,0,0,1,0,0,0,55.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,0,3,2,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83000.08
EC51836,0,0,54,31,2022,5,3,1800,0,0,0,2,27,0.2,1,0,4,1,0,12,6,4,3,1,-1,-1,0,0,0,-1,-1,0,0,90,-1,1,0,-1,23,0,0,0,0,0,1,0,0,0,51.0,0,6,0,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,42.0,0,0,-1,-1,1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.2
EC51839,0,31,-1,26,2022,5,5,2200,0,0,0,1,133,11.81,3,1,7,3,1,6,6,4,3,0,1,-1,1,1,2,-1,-1,0,7,-1,1,2,0,-1,22,1,-1,0,0,45,3,720,0,0,37.90904855092722,-1,2,-1,1,6,13,0,7,0,-1,-1,-1,-1,0,1,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,133011.81
EC51850,0,3,56,28,2022,5,7,1900,0,0,0,1,79,0.58,1,0,2,1,0,3,6,4,3,1,11,-1,0,1,0,-1,-1,0,0,57,-1,2,0,-1,28,10,1,6,0,0,1,0,0,0,23.0,1,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79000.58
EC51851,0,3,56,29,2022,5,1,1600,0,1,0,2,45,5.6,0,0,7,0,1,5,8,3,2,3,-1,-1,0,0,0,-1,-1,0,5,57,0,5,22,1,57,10,-1,0,0,55,1,63000,1,0,44.0,1,0,-1,1,6,-1,0,0,0,-1,-1,-1,-1,0,0,1,32.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,27.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45005.6
EC51852,0,17,-1,28,2022,5,7,1700,0,0,0,2,101,7.7,4,1,3,12,0,1,3,1,0,1,-1,-1,1,1,0,-1,-1,0,7,-1,3,2,0,-1,22,8,-1,0,0,55,3,8000,0,0,16.0,0,0,-1,1,15,-1,-1,14,0,-1,-1,-1,-1,0,0,0,47.0,1,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101007.7
EC51869,0,17,36,13,2022,5,6,1800,0,0,0,2,35,8.83,0,0,6,2,1,4,0,3,0,1,-1,-1,1,0,0,-1,-1,0,1,36,1,4,0,-1,53,10,-1,0,0,35,1,38000,0,0,31.0,1,0,2,1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,1,11.0,0,0,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,34.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35008.83
EC51871,0,17,36,28,2022,5,7,2300,0,1,0,2,47,0.11,0,0,7,1,0,4,1,1,4,4,-1,-1,1,1,1,-1,-1,0,4,36,-1,6,0,-1,80,0,-1,0,0,0,1,0,0,0,23.0,0,0,-1,-1,1,-1,-1,1,0,-1,-1,-1,-1,3,0,1,23.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,3,0,0,22.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47000.11
EC51874,0,0,-1,30,2022,5,2,600,0,0,0,1,16,26.16,4,1,3,1,0,10,6,4,3,1,-1,10,0,1,0,-1,-1,0,7,-1,7,2,0,-1,22,4,-1,0,0,55,3,2100,0,0,17.0,0,0,-1,-1,4,-1,-1,8,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16026.16
EC51886,0,20,98,26,2022,5,5,2000,0,0,0,2,119,2.86,0,0,3,2,0,0,3,1,0,1,-1,-1,1,0,5,-1,-1,0,1,101,3,4,0,-1,72,0,-1,0,0,30,1,16000,0,0,41.0,1,2,2,1,2,-1,0,3,0,-1,-1,-1,-1,0,0,0,52.0,-1,2,1,1,-1,-1,1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119002.86
EC51891,0,16,24,29,2022,5,1,1200,0,0,0,1,34,40.98,0,0,4,1,1,3,6,4,3,1,2,-1,0,0,0,-1,-1,0,0,24,0,2,42,1,24,10,-1,0,0,60,1,21000,1,0,60.0,1,0,-1,0,13,-1,0,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34040.98
EC51894,0,3,43,9,2022,5,2,600,0,0,0,1,57,9.55,2,0,6,1,1,3,6,4,3,1,4,-1,0,1,3,-1,-1,0,3,43,1,2,0,-1,22,8,-1,0,0,55,1,18000,0,0,60.0,0,0,-1,1,25,-1,-1,1,0,-1,-1,-1,-1,2,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57009.55
EC51916,0,17,36,26,2022,5,5,1600,0,0,0,2,35,8.56,0,0,6,1,1,0,7,2,2,1,-1,-1,6,1,0,-1,-1,0,1,36,1,4,0,-1,44,0,-1,0,2,35,1,38000,0,0,62.0,1,0,-1,1,0,-1,3,1,0,-1,-1,-1,-1,0,0,0,48.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35008.56
EC51921,0,17,-1,30,2022,5,2,800,0,0,0,1,101,17.68,4,1,1,1,1,3,6,4,3,1,7,-1,0,1,0,-1,-1,0,7,-1,4,2,0,-1,22,1,-1,0,0,50,1,4200,0,0,44.0,0,0,-1,1,3,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101017.68
EC51924,0,19,76,14,2022,5,7,400,0,0,0,1,6,0.17,1,0,4,1,0,6,6,4,3,1,1,-1,0,1,1,-1,-1,0,0,77,-1,1,0,-1,15,8,1,4,0,0,1,0,0,0,27.0,0,0,-1,1,11,11,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.17
EC51926,0,19,121,24,2022,5,3,1800,0,0,0,1,6,0.24,1,0,6,1,0,3,6,4,3,1,22,-1,0,0,0,-1,-1,1,0,124,-1,1,0,-1,14,8,1,4,0,0,1,0,0,0,50.0,1,0,1,1,10,19,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.24
EC51927,0,19,-1,21,2022,5,7,2300,0,1,0,1,97,13.0,3,1,3,1,0,6,6,4,3,3,1,0,0,0,2,-1,-1,0,7,-1,1,2,0,-1,24,2,-1,0,0,55,3,1800,0,1,22.0,0,0,-1,-1,-1,-1,-1,6,0,-1,-1,-1,-1,-1,-1,1,24.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,20.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97013.0
EC51936,0,0,7,24,2022,5,3,1100,0,0,0,3,18,5.79,0,0,6,1,1,4,5,3,4,1,-1,-1,1,0,0,-1,-1,0,1,7,1,4,0,-1,49,0,-1,0,0,30,1,19000,0,0,34.0,0,2,2,1,1,-1,0,1,0,-1,-1,-1,-1,1,0,1,59.0,0,2,1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,0,24.0,1,2,0,0,-1,-1,-1,6,0,-1,-1,-1,-1,0,0,18005.79
EC51938,0,0,7,31,2022,5,3,1700,0,0,0,2,65,3.34,2,0,1,2,3,1,0,3,0,1,-1,-1,1,0,0,-1,-1,0,1,7,1,4,0,-1,57,0,-1,0,0,40,1,27000,0,0,43.0,1,2,2,1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,1,7.0,1,2,1,1,-1,-1,1,5,0,-1,-1,-1,-1,5,0,0,45.0,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65003.34
EC51943,0,0,29,31,2022,5,3,1700,0,0,0,2,11,28.2,0,0,0,4,0,2,0,3,0,1,-1,10,0,0,0,-1,-1,0,2,28,2,6,4,0,84,0,-1,0,0,35,1,36000,1,0,29.0,1,0,2,-1,0,-1,-1,0,0,-1,-1,-1,-1,0,0,0,30.0,1,0,1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,1,30.0,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11028.2
EC51954,0,0,8,29,2022,5,1,1400,0,0,0,2,4,24.56,1,0,2,1,0,0,2,3,0,1,-1,-1,0,5,0,-1,-1,0,5,8,0,4,16,1,48,12,-1,0,3,60,1,103000,1,0,18.0,1,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,1,18.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,0,61.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4024.56
EC51962,0,18,38,28,2022,5,7,1300,0,1,0,2,132,0.26,0,0,7,1,0,0,8,3,0,3,-1,-1,0,1,0,-1,-1,0,1,38,2,3,0,-1,48,0,-1,0,0,30,1,15000,0,0,23.0,0,0,2,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,50.0,1,0,1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,132000.26
EC52007,0,17,-1,21,2022,5,7,1900,0,1,0,2,101,34.3,4,1,2,3,2,7,8,3,2,3,-1,-1,4,0,0,-1,-1,0,7,-1,4,2,0,-1,22,2,-1,0,0,55,3,2800,0,0,27.0,1,0,-1,1,6,-1,0,7,0,-1,-1,-1,-1,0,0,0,49.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101034.3
EC52010,0,0,29,23,2022,5,2,1000,0,0,0,2,4,3.35,1,0,0,1,0,0,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,28,0,6,16,1,72,10,-1,0,3,60,0,163000,1,0,18.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,47.0,0,0,-1,-1,-1,-1,3,5,0,-1,-1,-1,-1,0,0,1,40.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4003.35
EC52012,0,0,9,22,2022,5,1,1500,0,0,0,2,6,1.17,1,0,6,0,0,0,7,2,0,1,-1,-1,6,0,0,-1,-1,0,0,9,-1,2,0,-1,40,0,3,0,0,0,0,0,0,0,26.0,0,0,-1,-1,2,-1,-1,0,0,-1,-1,-1,-1,0,0,0,27.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6001.17
EC52015,0,0,7,27,2022,5,6,1400,0,1,0,2,11,25.66,0,0,6,1,1,0,7,3,2,2,-1,-1,2,0,0,-1,-1,0,5,7,0,4,18,1,46,10,-1,0,3,60,1,104000,1,0,56.0,0,0,-1,-1,2,-1,1,1,0,-1,-1,-1,-1,2,0,0,49.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11025.66
EC52021,0,0,0,27,2022,5,6,700,0,2,0,3,6,0.01,1,0,2,5,0,0,2,3,0,2,-1,-1,0,0,0,-1,-1,0,0,0,-1,1,0,-1,14,8,-1,0,0,0,0,0,0,0,23.0,0,0,-1,1,-1,-1,-1,9,0,-1,-1,-1,-1,0,0,0,68.0,1,0,-1,1,10,9,-1,5,0,-1,-1,-1,-1,3,0,0,39.0,0,3,2,0,5,-1,-1,3,3,-1,-1,-1,-1,1,0,6000.01
EC52022,0,0,29,28,2022,5,7,1400,0,1,0,2,4,0.18,1,0,0,1,0,0,0,2,0,2,-1,-1,6,0,0,-1,-1,0,0,28,-1,1,0,-1,12,2,-1,0,4,0,1,0,0,0,22.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,1,0,0,36.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.18
EC52024,0,0,29,29,2022,5,1,900,0,0,0,3,4,0.38,1,0,4,3,0,4,8,2,4,1,-1,-1,1,1,0,-1,-1,0,0,28,-1,1,0,-1,16,3,-1,0,0,0,1,0,0,0,32.0,0,0,-1,-1,3,-1,-1,7,0,-1,-1,-1,-1,1,0,0,54.0,1,0,-1,-1,-1,-1,1,2,0,-1,-1,-1,-1,4,0,0,56.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,4000.38
EC52025,0,0,62,28,2022,5,7,1600,0,1,0,7,4,0.96,1,0,7,1,1,0,8,2,2,2,-1,-1,0,1,0,-1,-1,0,5,63,0,6,6,1,134,0,-1,0,3,60,0,148000,1,0,30.0,1,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,22.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,40.0,0,0,-1,-1,2,-1,0,5,0,-1,-1,-1,-1,0,0,4000.96
EC52028,0,0,29,30,2022,5,2,1200,0,0,0,2,11,27.53,0,0,6,0,1,5,7,3,2,1,-1,-1,0,0,0,-1,-1,0,5,28,0,4,16,1,48,10,-1,0,1,45,1,90000,1,0,19.0,1,0,-1,1,3,7,-1,0,0,-1,-1,-1,-1,0,0,0,44.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11027.53
EC52034,0,5,6,31,2022,5,3,1300,0,0,0,2,9,5.23,0,0,6,1,1,0,7,2,2,1,-1,-1,1,0,0,-1,-1,0,1,6,3,3,0,-1,42,0,-1,0,0,25,1,9200,0,0,37.90904855092722,-1,2,-1,-1,2,-1,-1,4,0,-1,-1,-1,-1,0,0,0,61.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9005.23
EC52041,0,27,60,27,2022,5,6,2000,0,2,0,2,62,0.12,0,0,0,1,1,0,0,7,2,2,-1,-1,0,1,0,-1,-1,0,2,61,0,4,16,0,52,0,-1,0,1,35,1,33000,1,0,29.0,-1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,68.0,1,0,-1,-1,6,-1,-1,13,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62000.12
EC52100,0,22,-1,30,2022,5,2,1800,0,0,0,1,56,0.19,0,0,1,3,3,3,6,4,3,1,11,-1,6,0,0,-1,-1,0,0,-1,-1,3,0,-1,36,8,1,4,0,0,1,0,0,0,19.0,0,0,-1,-1,3,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56000.19
EC52114,0,17,-1,31,2022,5,3,1400,0,0,0,2,4,29.58,1,0,4,1,0,0,4,2,0,1,-1,-1,0,0,0,-1,-1,0,5,-1,0,9,30,1,108,10,-1,0,0,60,1,118000,1,0,17.0,1,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,27.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,1,4,0,0,1,29.0,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4029.58
EC52129,0,8,30,28,2022,5,7,1700,0,0,0,1,6,0.14,1,0,3,1,0,3,6,4,3,1,11,-1,0,1,0,-1,-1,0,0,29,-1,2,0,-1,32,0,0,0,0,0,0,0,0,0,18.0,0,0,-1,-1,3,-1,-1,6,0,-1,-1,-1,-1,1,0,1,20.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.14
EC52133,0,8,30,29,2022,5,1,0,0,0,0,1,88,1.0,1,0,6,1,1,3,6,4,3,1,11,-1,0,1,1,-1,-1,0,5,29,0,5,59,-1,96,0,3,0,0,60,0,50000,1,0,19.0,0,0,-1,1,3,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,88001.0
EC52135,0,8,-1,29,2022,5,1,400,0,0,0,1,75,10.0,0,0,2,1,0,3,6,4,3,1,4,12,0,1,2,-1,-1,0,3,-1,1,2,0,-1,22,3,-1,0,0,45,1,6900,0,0,32.0,0,2,-1,1,3,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75010.0
EC52148,0,27,48,31,2022,5,3,300,0,0,0,1,6,0.16,1,0,7,1,0,3,6,4,3,1,4,-1,0,0,1,-1,-1,0,0,49,-1,1,0,-1,16,7,1,5,0,0,1,0,0,0,60.0,0,0,-1,1,23,-1,0,6,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.16
EC52160,0,8,-1,31,2022,5,3,1700,0,0,0,2,39,3.63,0,0,5,1,0,0,1,3,0,1,-1,-1,0,0,0,-1,-1,0,5,-1,0,4,40,4,48,10,1,4,0,60,1,76000,1,0,33.0,0,0,-1,1,2,-1,3,1,0,-1,-1,-1,-1,0,0,0,21.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39003.63
EC52161,0,8,86,31,2022,5,3,2100,0,0,0,2,11,11.99,0,0,2,1,1,0,2,3,2,1,-1,-1,0,0,1,-1,-1,0,5,91,0,4,84,4,48,8,1,10,0,60,1,84000,1,0,22.0,0,0,4,1,11,-1,-1,1,0,-1,-1,-1,-1,4,0,0,29.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11011.99
EC52165,0,8,32,5,2022,5,5,1700,0,0,0,2,42,0.02,0,0,5,1,0,0,1,3,0,1,-1,-1,3,1,0,-1,-1,0,4,32,-1,2,0,-1,40,0,-1,0,0,0,1,0,0,0,27.0,1,2,1,-1,3,-1,0,1,0,-1,-1,-1,-1,3,1,0,45.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42000.02
EC52167,0,8,30,15,2022,5,1,1600,0,0,0,2,6,0.12,1,0,3,1,0,0,3,3,0,1,-1,-1,0,1,0,-1,-1,0,0,29,-1,2,0,-1,32,0,0,0,0,0,0,0,0,0,37.90904855092722,-1,2,1,-1,3,-1,-1,6,0,-1,-1,-1,-1,0,0,0,46.0,0,0,-1,1,-1,-1,1,10,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.12
EC52173,0,17,114,18,2022,5,4,600,0,0,0,2,13,24.03,0,0,0,1,0,4,8,3,4,1,-1,6,1,1,0,-1,-1,0,3,118,2,2,0,-1,56,0,-1,0,0,25,1,14000,0,0,42.0,0,2,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,63.0,1,2,-1,-1,8,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13024.03
